"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47037","5","32199","77","0","2023","A","",7,67,4122806,723688,8222,1189,61842,"",0.60,0.25,0.24,0.27,0.31,0.96,0.96,"",3,75.0,23,52.3,1488378,56.5,338113,87.7,1584,23.9,44,3.8,2307,3.9
"47037","5","321991","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","321992","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","321999","78","0","2023","A","",4,22,1591739,246850,1756,1366,71007,"",0.51,0.22,0.26,0.26,0.22,1.15,1.15,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322","75","0","2023","A","",13,151,13696850,1364279,11061,1741,90558,"",0.81,0.12,0.12,0.11,0.11,1.06,1.06,"",0,0.0,16,11.9,502552,3.8,-137818,-9.2,-2111,-16.0,-142,-7.5,-7359,-7.5
"47037","5","3221","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32212","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3222","76","0","2023","A","N",12,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32221","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322211","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322212","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322219","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32222","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322220","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32223","77","0","2023","A","",4,92,7046456,744109,4491,1473,76592,"",3.43,1.88,2.07,1.59,1.10,1.10,1.10,"",0,0.0,0,0.0,297526,4.4,-71106,-8.7,-2069,-31.5,57,4.0,2967,4.0
"47037","5","322230","78","0","2023","A","",4,92,7046456,744109,4491,1473,76592,"",3.43,1.88,2.07,1.59,1.10,1.10,1.10,"",0,0.0,0,0.0,297526,4.4,-71106,-8.7,-2069,-31.5,57,4.0,2967,4.0
"47037","5","32229","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322291","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","322299","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","323","75","0","2023","A","",100,1922,130515526,16365965,150189,1306,67921,"",1.24,1.45,1.54,1.24,1.37,1.06,1.06,"",-4,-3.8,26,1.4,5590065,4.5,-636219,-3.7,-65984,-30.5,39,3.1,2047,3.1
"47037","5","3231","76","0","2023","A","",100,1922,130515526,16365965,150189,1306,67921,"",1.24,1.45,1.54,1.24,1.37,1.06,1.06,"",-4,-3.8,26,1.4,5590065,4.5,-636219,-3.7,-65984,-30.5,39,3.1,2047,3.1
"47037","5","32311","77","0","2023","A","N",96,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",-3,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","323111","78","0","2023","A","",65,1504,106481461,12851885,119901,1362,70811,"",1.22,1.60,1.66,1.35,1.50,1.04,1.03,"",-2,-3.0,1,0.1,6408410,6.4,-836468,-6.1,-66476,-35.7,81,6.3,4214,6.3
"47037","5","323113","78","0","2023","A","N",28,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",-2,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","323117","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32312","77","0","2023","A","N",4,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","323120","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","324","75","0","2023","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3241","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32411","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","324110","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32419","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","324191","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325","75","0","2023","A","",93,982,107323280,8812836,77891,2102,109328,"",1.33,0.31,0.27,0.28,0.31,0.89,0.89,"",8,9.4,42,4.5,13357818,14.2,380586,4.5,5489,7.6,180,9.4,9365,9.4
"47037","5","3251","76","0","2023","A","",11,215,19834493,1739716,2944,1774,92253,"",1.00,0.39,0.27,0.35,0.08,0.69,0.69,"",5,83.3,20,10.3,2446796,14.1,124160,7.7,1948,195.6,56,3.3,2894,3.2
"47037","5","32512","77","0","2023","A","N",6,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325120","78","0","2023","A","N",6,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32513","77","0","2023","A","N",2,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325130","78","0","2023","A","N",2,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32518","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325180","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32519","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325199","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3252","76","0","2023","A","N",6,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32521","77","0","2023","A","N",6,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325211","78","0","2023","A","N",6,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3253","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32531","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325312","78","0","2023","A","N",1,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325315","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3254","76","0","2023","A","",41,220,29819771,2179859,36529,2610,135699,"",1.96,0.18,0.17,0.16,0.34,0.94,0.94,"",2,5.1,-9,-3.9,1264890,4.4,-119441,-5.2,-2381,-6.1,207,8.6,10732,8.6
"47037","5","32541","77","0","2023","A","",41,220,29819771,2179859,36529,2610,135699,"",1.96,0.18,0.17,0.16,0.34,0.94,0.94,"",2,5.1,-9,-3.9,1264890,4.4,-119441,-5.2,-2381,-6.1,207,8.6,10732,8.6
"47037","5","325411","78","0","2023","A","",7,41,3390855,405083,7357,1603,83382,"",1.69,0.27,0.16,0.21,0.46,0.58,0.58,"",1,16.7,-12,-22.6,-839478,-19.8,-56315,-12.2,14,0.2,58,3.8,3059,3.8
"47037","5","325412","78","0","2023","A","",32,174,25313323,1744212,28416,2798,145479,"",2.40,0.21,0.21,0.20,0.40,0.97,0.97,"",3,10.3,2,1.2,1911988,8.2,-48140,-2.7,-1988,-6.5,183,7.0,9491,7.0
"47037","5","325413","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325414","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3255","76","0","2023","A","",7,181,16645910,1794468,21801,1770,92051,"",0.99,0.77,0.76,0.84,1.18,0.99,0.99,"",-1,-12.5,42,30.2,2980827,21.8,522310,41.1,14350,192.6,-125,-6.6,-6495,-6.6
"47037","5","32551","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325510","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32552","77","0","2023","A","N",5,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325520","78","0","2023","A","N",5,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3256","76","0","2023","A","",10,77,7358683,710292,7621,1834,95361,"",0.89,0.19,0.20,0.17,0.20,1.06,1.06,"",-4,-28.6,-26,-25.2,-425651,-5.5,-223942,-24.0,-8452,-52.6,377,25.9,19601,25.9
"47037","5","32561","77","0","2023","A","N",7,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325611","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325612","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325613","78","0","2023","A","N",1,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32562","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325620","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3259","76","0","2023","A","",16,108,15850316,932495,6241,2827,146989,"",1.64,0.37,0.59,0.35,0.28,1.58,1.58,"",1,6.7,-4,-3.6,4596249,40.8,-2042,-0.2,513,9.0,887,45.7,46131,45.7
"47037","5","32591","77","0","2023","A","",5,76,7068031,606700,1338,1794,93307,"",3.96,2.85,3.13,2.32,0.60,1.10,1.10,"",0,0.0,3,4.1,735074,11.6,23694,4.1,-53,-3.8,133,8.0,6948,8.0
"47037","5","325910","78","0","2023","A","",5,76,7068031,606700,1338,1794,93307,"",3.96,2.85,3.13,2.32,0.60,1.10,1.10,"",0,0.0,3,4.1,735074,11.6,23694,4.1,-53,-3.8,133,8.0,6948,8.0
"47037","5","32592","77","0","2023","A","N",1,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325920","78","0","2023","A","N",1,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32599","77","0","2023","A","N",10,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325991","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325992","78","0","2023","A","N",2,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","325998","78","0","2023","A","",7,22,7703875,214795,2702,6709,348855,"",1.12,0.14,0.50,0.15,0.22,3.46,3.46,"",1,16.7,-8,-26.7,3493940,83.0,-66736,-23.7,-347,-11.4,4040,151.4,210066,151.4
"47037","5","326","75","0","2023","A","",29,935,75028996,8056972,21627,1544,80288,"",0.71,0.36,0.39,0.31,0.10,1.11,1.11,"",0,0.0,-27,-2.8,32549,0.0,-53549,-0.7,2262,11.7,45,3.0,2349,3.0
"47037","5","3261","76","0","2023","A","",19,863,66647265,7433161,16797,1485,77227,"",0.55,0.40,0.43,0.35,0.09,1.08,1.08,"",0,0.0,-24,-2.7,-438843,-0.7,-41632,-0.6,2236,15.4,31,2.1,1602,2.1
"47037","5","32611","77","0","2023","A","",8,768,60000523,6609107,11345,1503,78160,"",1.67,2.14,2.22,1.84,0.41,1.04,1.04,"",2,33.3,-23,-2.9,-882183,-1.4,-103350,-1.5,804,7.6,22,1.5,1158,1.5
"47037","5","326112","78","0","2023","A","N",6,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326113","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32613","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326130","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32614","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326140","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32615","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326150","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32619","77","0","2023","A","",7,55,4048845,441544,3258,1409,73282,"",0.36,0.05,0.05,0.04,0.03,1.05,1.05,"",-2,-22.2,-4,-6.8,203542,5.3,-23783,-5.1,-289,-8.1,149,11.8,7737,11.8
"47037","5","326199","78","0","2023","A","",7,55,4048845,441544,3258,1409,73282,"",0.38,0.05,0.05,0.04,0.03,1.04,1.04,"",-2,-22.2,-4,-6.8,203542,5.3,-23783,-5.1,-289,-8.1,149,11.8,7737,11.8
"47037","5","3262","76","0","2023","A","",10,72,8381731,623811,4830,2254,117227,"",1.62,0.15,0.23,0.14,0.15,1.56,1.56,"",0,0.0,-3,-4.0,471392,6.0,-11917,-1.9,26,0.5,230,11.4,11990,11.4
"47037","5","32621","77","0","2023","A","",6,39,5681261,355326,4203,2832,147247,"",4.28,0.19,0.34,0.17,0.40,1.82,1.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326211","78","0","2023","A","N",3,0,0,0,0,0,0,"N",5.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326212","78","0","2023","A","N",3,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32622","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326220","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32629","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326291","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326299","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327","75","0","2023","A","",49,1328,95789502,12612174,48768,1387,72122,"",0.98,0.89,0.81,0.81,0.26,0.91,0.91,"",0,0.0,-252,-15.9,-13559081,-12.4,-2571167,-16.9,-25161,-34.0,56,4.2,2899,4.2
"47037","5","3271","76","0","2023","A","N",5,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32711","77","0","2023","A","N",3,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327110","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32712","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327120","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3272","76","0","2023","A","N",5,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32721","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327211","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327212","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327215","78","0","2023","A","",3,79,4970156,739226,5189,1207,62781,"",0.84,0.49,0.43,0.42,0.35,0.88,0.88,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3273","76","0","2023","A","",19,501,35016256,4505470,21026,1344,69869,"",0.71,0.68,0.59,0.58,0.18,0.87,0.86,"",-2,-9.5,-230,-31.5,-14565718,-29.4,-2038427,-31.2,-18030,-46.2,39,3.0,2003,3.0
"47037","5","32731","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327310","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32732","77","0","2023","A","",11,278,20744478,2502887,12983,1435,74598,"",0.67,0.74,0.67,0.60,0.17,0.91,0.91,"",-2,-15.4,-182,-39.6,-12047169,-36.7,-1663841,-39.9,-15232,-54.0,63,4.6,3234,4.5
"47037","5","327320","78","0","2023","A","",11,278,20744478,2502887,12983,1435,74598,"",0.67,0.74,0.67,0.60,0.17,0.91,0.91,"",-2,-15.4,-182,-39.6,-12047169,-36.7,-1663841,-39.9,-15232,-54.0,63,4.6,3234,4.5
"47037","5","32733","77","0","2023","A","N",5,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327331","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327332","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32739","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327390","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3279","76","0","2023","A","",21,272,16379416,2389767,9887,1160,60311,"",1.68,0.94,0.74,0.81,0.38,0.79,0.79,"",1,5.0,-10,-3.5,-577460,-3.4,-300312,-11.2,-1937,-16.4,2,0.2,91,0.2
"47037","5","32799","77","0","2023","A","",21,272,16379416,2389767,9887,1160,60311,"",1.85,1.07,0.85,0.91,0.42,0.79,0.79,"",1,5.0,-10,-3.5,-577460,-3.4,-300312,-11.2,-1937,-16.4,2,0.2,91,0.2
"47037","5","327991","78","0","2023","A","",19,255,15443025,2256766,9474,1164,60521,"",2.26,2.01,1.95,1.63,0.85,0.97,0.97,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327992","78","0","2023","A","N",1,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327999","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331","75","0","2023","A","N",5,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3312","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33122","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331221","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3313","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33131","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331315","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331318","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3314","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33149","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331492","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332","75","0","2023","A","",99,2053,147648060,18888257,133171,1383,71907,"",0.57,0.40,0.38,0.37,0.28,0.94,0.94,"",3,3.1,7,0.3,2281326,1.6,-586224,-3.0,-24359,-15.5,17,1.2,861,1.2
"47037","5","3321","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33211","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332111","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332119","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
