"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47037","5","32621","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326211","78","0","2024","1","",3,11,11,11,790981,77000,1988,5531,"",5.46,0.06,0.06,0.06,0.21,0.05,0.21,3.46,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326212","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",3.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32622","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326220","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32629","77","0","2024","1","",5,36,37,39,764036,259586,558,1574,"",1.42,0.19,0.20,0.21,0.22,0.20,0.05,1.08,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326291","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","326299","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327","75","0","2024","1","",50,1321,1319,1333,25101886,9875899,34218,1458,"",0.96,0.91,0.90,0.90,0.85,0.88,0.28,0.94,"",3,6.4,-65,-4.7,-70,-5.0,-49,-3.5,1968390,8.5,-305276,-3.0,-4136,-10.8,174,13.6
"47037","5","3271","76","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32711","77","0","2024","1","",3,16,16,15,168876,91993,463,829,"",1.27,0.34,0.34,0.32,0.19,0.29,0.14,0.57,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327110","78","0","2024","1","",3,16,16,15,168876,91993,463,829,"",1.27,0.34,0.34,0.32,0.19,0.29,0.14,0.57,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32712","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3272","76","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32721","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327211","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327215","78","0","2024","1","",3,76,79,83,1276216,593438,3863,1237,"",0.83,0.48,0.50,0.53,0.45,0.50,0.38,0.90,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3273","76","0","2024","1","",20,494,500,501,8652028,3373034,14380,1336,"",0.73,0.70,0.70,0.69,0.60,0.62,0.21,0.87,"",2,11.1,-45,-8.3,-43,-7.9,-45,-8.2,-145625,-1.7,-295912,-8.1,-2386,-14.2,89,7.1
"47037","5","32731","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327310","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32732","77","0","2024","1","",11,253,255,250,4570070,1862681,9402,1391,"",0.65,0.71,0.71,0.68,0.65,0.68,0.22,0.92,"",0,0.0,-38,-13.1,-39,-13.3,-44,-15.0,-366977,-7.4,-110593,-5.6,-807,-7.9,95,7.3
"47037","5","327320","78","0","2024","1","",11,253,255,250,4570070,1862681,9402,1391,"",0.65,0.71,0.71,0.68,0.65,0.68,0.22,0.92,"",0,0.0,-38,-13.1,-39,-13.3,-44,-15.0,-366977,-7.4,-110593,-5.6,-807,-7.9,95,7.3
"47037","5","32733","77","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327331","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327332","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","32739","77","0","2024","1","",3,101,100,103,1621576,495022,2490,1231,"",0.49,0.51,0.50,0.51,0.43,0.34,0.17,0.85,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327390","78","0","2024","1","",3,101,100,103,1621576,495022,2490,1231,"",0.49,0.51,0.50,0.51,0.43,0.34,0.17,0.85,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3279","76","0","2024","1","",21,261,255,255,3889944,1781993,8358,1164,"",1.61,0.91,0.88,0.88,0.68,0.82,0.43,0.76,"",1,5.0,-15,-5.4,-25,-8.9,-25,-8.9,-243664,-5.9,-94956,-5.1,1561,23.0,23,2.0
"47037","5","32799","77","0","2024","1","",21,261,255,255,3889944,1781993,8358,1164,"",1.77,1.04,1.01,1.00,0.78,0.93,0.50,0.76,"",1,5.0,-15,-5.4,-25,-8.9,-25,-8.9,-243664,-5.9,-94956,-5.1,1561,23.0,23,2.0
"47037","5","327991","78","0","2024","1","",19,244,238,238,3566987,1662993,7805,1143,"",2.17,1.99,1.93,1.91,1.85,1.84,1.10,0.95,"",1,5.6,-16,-6.2,-26,-9.8,-25,-9.5,-319807,-8.2,-99788,-5.7,1351,20.9,3,0.3
"47037","5","327992","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","327999","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331","75","0","2024","1","",6,224,223,227,6003877,1672660,10096,2056,"",0.34,0.17,0.17,0.17,0.18,0.16,0.10,1.05,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3311","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33111","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3312","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33122","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331221","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3313","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33131","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331315","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331318","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3314","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33149","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","331492","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332","75","0","2024","1","",100,1972,2006,2052,37820215,14618235,80730,1447,"",0.56,0.38,0.39,0.40,0.37,0.37,0.24,0.95,"",2,2.0,-74,-3.6,-52,-2.5,-5,-0.2,-314374,-0.8,-66106,-0.5,-18899,-19.0,19,1.3
"47037","5","3321","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33211","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332111","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332119","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3322","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33221","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332215","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332216","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3323","76","0","2024","1","",34,695,714,737,12234382,5086397,44947,1316,"",0.69,0.48,0.49,0.50,0.43,0.46,0.46,0.88,"",-1,-2.9,-1,-0.1,30,4.4,48,7.0,238168,2.0,254792,5.3,-4063,-8.3,-22,-1.6
"47037","5","33231","77","0","2024","1","",11,60,62,66,999071,380481,3217,1226,"",0.51,0.09,0.09,0.10,0.07,0.08,0.08,0.76,"",-2,-15.4,-1,-1.6,3,5.1,5,8.2,-5363,-0.5,-18690,-4.7,-626,-16.3,-55,-4.3
"47037","5","332311","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332312","78","0","2024","1","",7,51,53,57,836010,324831,2945,1198,"",0.61,0.15,0.15,0.16,0.11,0.12,0.13,0.74,"",-1,-12.5,2,4.1,6,12.8,8,16.3,48871,6.2,4465,1.4,-358,-10.8,-55,-4.4
"47037","5","332313","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33232","77","0","2024","1","",23,635,652,671,11235311,4705916,41730,1324,"",0.83,0.79,0.81,0.83,0.77,0.80,0.75,0.95,"",1,4.5,0,0.0,27,4.3,43,6.8,243531,2.2,273482,6.2,-3437,-7.6,-20,-1.5
"47037","5","332321","78","0","2024","1","",5,58,57,58,1041682,555687,13532,1390,"",1.09,0.24,0.23,0.24,0.24,0.34,0.94,1.01,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332322","78","0","2024","1","",9,522,538,557,9437669,3710026,20456,1347,"",0.67,1.29,1.32,1.36,1.28,1.21,0.69,0.97,"",0,0.0,-28,-5.1,0,0.0,21,3.9,-296806,-3.0,-123191,-3.2,-13666,-40.1,-36,-2.6
"47037","5","332323","78","0","2024","1","",9,55,57,56,755960,440203,7742,1038,"",0.93,0.35,0.36,0.35,0.26,0.37,0.67,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3324","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33242","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332420","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33243","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332439","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3326","76","0","2024","1","N",8,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33261","77","0","2024","1","N",8,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332613","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332618","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3327","76","0","2024","1","",21,312,319,319,6295434,2284488,5370,1529,"",0.34,0.26,0.27,0.27,0.29,0.25,0.07,1.10,"",3,16.7,3,1.0,7,2.2,8,2.6,499678,8.6,112450,5.2,-1143,-17.5,94,6.6
"47037","5","33271","77","0","2024","1","",18,209,210,208,3602733,1511668,4274,1326,"",0.32,0.23,0.22,0.22,0.22,0.22,0.07,0.98,"",3,20.0,4,2.0,4,1.9,3,1.5,295599,8.9,82107,5.7,-848,-16.6,87,7.0
"47037","5","332710","78","0","2024","1","",18,209,210,208,3602733,1511668,4274,1326,"",0.32,0.23,0.22,0.22,0.22,0.22,0.07,0.98,"",3,20.0,4,2.0,4,1.9,3,1.5,295599,8.9,82107,5.7,-848,-16.6,87,7.0
"47037","5","33272","77","0","2024","1","",3,103,109,111,2692701,772820,1096,1924,"",0.44,0.39,0.41,0.41,0.51,0.39,0.06,1.26,"",0,0.0,-1,-1.0,3,2.8,5,4.7,204079,8.2,30343,4.1,-295,-21.2,107,5.9
"47037","5","332722","78","0","2024","1","",3,103,109,111,2692701,772820,1096,1924,"",1.31,0.81,0.84,0.87,0.98,0.85,0.12,1.17,"",0,0.0,-1,-1.0,3,2.8,5,4.7,204079,8.2,30343,4.1,-295,-21.2,107,5.9
"47037","5","3328","76","0","2024","1","",18,244,246,249,4272211,1778536,6371,1334,"",0.98,0.53,0.53,0.53,0.53,0.54,0.21,1.01,"",0,0.0,-52,-17.6,-58,-19.1,-55,-18.1,-953436,-18.2,-381160,-17.6,-1519,-19.3,0,0.0
"47037","5","33281","77","0","2024","1","",18,244,246,249,4272211,1778536,6371,1334,"",0.98,0.53,0.53,0.53,0.53,0.54,0.21,1.01,"",0,0.0,-52,-17.6,-58,-19.1,-55,-18.1,-953436,-18.2,-381160,-17.6,-1519,-19.3,0,0.0
"47037","5","332811","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332812","78","0","2024","1","",9,112,116,118,1781191,827707,4645,1188,"",0.98,0.53,0.54,0.55,0.49,0.56,0.35,0.90,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332813","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3329","76","0","2024","1","",13,283,285,299,4799786,2223520,15515,1278,"",0.49,0.29,0.28,0.30,0.21,0.29,0.25,0.73,"",2,18.2,20,7.6,19,7.1,39,15.0,354278,8.0,149216,7.2,-9009,-36.7,-22,-1.7
"47037","5","33291","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332912","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33299","77","0","2024","1","N",12,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332992","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332993","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332994","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","332999","78","0","2024","1","",7,201,201,210,3761293,1635900,11480,1418,"",0.51,0.67,0.67,0.69,0.65,0.72,0.60,0.96,"",1,16.7,19,10.4,21,11.7,36,20.7,277780,8.0,138623,9.3,1482,14.8,-82,-5.5
"47037","5","333","75","0","2024","1","",74,1126,1122,1134,28224748,8578812,78664,1926,"",0.73,0.28,0.28,0.28,0.28,0.26,0.28,0.98,"",10,15.6,-14,-1.2,-8,-0.7,-10,-0.9,3203947,12.8,205289,2.5,-4686,-5.6,235,13.9
"47037","5","3331","76","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33311","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333111","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333112","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33312","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33313","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333131","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3332","76","0","2024","1","",10,67,70,69,1765009,502414,5607,1977,"",0.63,0.14,0.15,0.15,0.11,0.13,0.15,0.77,"",3,42.9,18,36.7,21,42.9,18,35.3,566105,47.2,156134,45.1,3557,173.5,120,6.5
"47037","5","33324","77","0","2024","1","",10,67,70,69,1765009,502414,5607,1977,"",0.63,0.14,0.15,0.15,0.11,0.13,0.15,0.77,"",3,42.9,18,36.7,21,42.9,18,35.3,566105,47.2,156134,45.1,3557,173.5,120,6.5
"47037","5","333241","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333248","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3333","76","0","2024","1","",7,253,246,249,7229302,1812044,4849,2230,"",0.75,0.81,0.78,0.79,0.85,0.66,0.21,1.07,"",-2,-22.2,-29,-10.3,-37,-13.1,-37,-12.9,983867,15.8,-275600,-13.2,-711,-12.8,536,31.6
"47037","5","33331","77","0","2024","1","",7,253,246,249,7229302,1812044,4849,2230,"",0.75,0.81,0.78,0.79,0.85,0.66,0.21,1.07,"",-2,-22.2,-29,-10.3,-37,-13.1,-37,-12.9,983867,15.8,-275600,-13.2,-711,-12.8,536,31.6
"47037","5","333310","78","0","2024","1","",7,253,246,249,7229302,1812044,4849,2230,"",0.75,0.81,0.78,0.79,0.85,0.66,0.21,1.07,"",-2,-22.2,-29,-10.3,-37,-13.1,-37,-12.9,983867,15.8,-275600,-13.2,-711,-12.8,536,31.6
"47037","5","3334","76","0","2024","1","",11,211,209,205,4912003,1752089,41834,1814,"",1.29,0.41,0.41,0.40,0.48,0.45,1.32,1.17,"",1,10.0,-34,-13.9,-29,-12.2,-33,-13.9,231966,5.0,-57932,-3.2,-3552,-7.8,316,21.1
"47037","5","33341","77","0","2024","1","",11,211,209,205,4912003,1752089,41834,1814,"",1.29,0.41,0.41,0.40,0.48,0.45,1.32,1.17,"",1,10.0,-34,-13.9,-29,-12.2,-33,-13.9,231966,5.0,-57932,-3.2,-3552,-7.8,316,21.1
"47037","5","333413","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333414","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333415","78","0","2024","1","",6,32,32,31,916705,383002,25567,2227,"",1.37,0.09,0.09,0.09,0.13,0.15,1.20,1.40,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3335","76","0","2024","1","",18,338,332,337,6622020,2437924,8707,1518,"",0.79,0.60,0.59,0.60,0.59,0.56,0.23,0.99,"",0,0.0,-26,-7.1,-23,-6.5,-18,-5.1,-238155,-3.5,-107695,-4.2,-9142,-51.2,44,3.0
"47037","5","33351","77","0","2024","1","",18,338,332,337,6622020,2437924,8707,1518,"",0.79,0.60,0.59,0.60,0.59,0.56,0.23,0.99,"",0,0.0,-26,-7.1,-23,-6.5,-18,-5.1,-238155,-3.5,-107695,-4.2,-9142,-51.2,44,3.0
"47037","5","333511","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333514","78","0","2024","1","",8,80,79,78,1369624,562535,1185,1334,"",1.04,0.44,0.43,0.43,0.39,0.41,0.10,0.90,"",0,0.0,4,5.3,2,2.6,0,0.0,163220,13.5,34842,6.6,549,86.3,129,10.7
"47037","5","333515","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333517","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333519","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3336","76","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","33361","77","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333611","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333613","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","333618","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47037","5","3339","76","0","2024","1","",18,238,247,256,6980480,1871113,15913,2174,"",0.69,0.23,0.24,0.25,0.28,0.22,0.23,1.16,"",5,38.5,52,28.0,56,29.3,57,28.6,1292562,22.7,391374,26.4,4116,34.9,-105,-4.6
