"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37183","5","332811","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","332812","78","0","2023","A","",7,78,4024212,2508157,18614,996,51814,"",0.53,0.31,0.26,0.34,0.40,0.83,0.83,"",1,16.7,-26,-25.0,-1166893,-22.5,-635865,-20.2,-7871,-29.7,32,3.3,1699,3.4
"37183","5","332813","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3329","76","0","2023","A","",14,586,55326774,20340295,73030,1815,94374,"",0.38,0.50,0.60,0.59,0.36,1.19,1.19,"",1,7.7,22,3.9,7175959,14.9,1852094,10.0,14518,24.8,173,10.5,9000,10.5
"37183","5","33291","77","0","2023","A","",9,561,53974565,19701164,69436,1851,96269,"",1.11,1.52,1.73,1.84,1.16,1.14,1.14,"",1,12.5,20,3.7,7024887,15.0,1744881,9.7,14239,25.8,183,11.0,9553,11.0
"37183","5","332911","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","332912","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","332913","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","332919","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33299","77","0","2023","A","",5,26,1352209,639131,3594,1016,52855,"",0.17,0.03,0.02,0.03,0.02,0.69,0.69,"",0,0.0,3,13.0,151072,12.6,107213,20.2,279,8.4,-7,-0.7,-332,-0.6
"37183","5","332994","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","332999","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333","75","0","2023","A","",53,1242,101435714,42043214,241503,1570,81666,"",0.37,0.26,0.25,0.28,0.25,0.95,0.95,"",4,8.2,-34,-2.7,6529519,6.9,2884950,7.4,1235,0.5,139,9.7,7269,9.8
"37183","5","3331","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33312","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3332","76","0","2023","A","N",6,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33324","77","0","2023","A","N",6,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333243","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333248","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3333","76","0","2023","A","",10,265,20354860,10292462,31887,1478,76859,"",0.75,0.71,0.60,0.85,0.45,0.84,0.84,"",3,42.9,-15,-5.4,873967,4.5,337095,3.4,15826,98.5,141,10.5,7346,10.6
"37183","5","33331","77","0","2023","A","",10,265,20354860,10292462,31887,1478,76859,"",0.75,0.71,0.60,0.85,0.45,0.84,0.84,"",3,42.9,-15,-5.4,873967,4.5,337095,3.4,15826,98.5,141,10.5,7346,10.6
"37183","5","333310","78","0","2023","A","",10,265,20354860,10292462,31887,1478,76859,"",0.75,0.71,0.60,0.85,0.45,0.84,0.84,"",3,42.9,-15,-5.4,873967,4.5,337095,3.4,15826,98.5,141,10.5,7346,10.6
"37183","5","3334","76","0","2023","A","",6,183,19293896,5611222,25281,2031,105624,"",0.50,0.30,0.45,0.31,0.23,1.49,1.49,"",0,0.0,11,6.4,3707447,23.8,908540,19.3,5187,25.8,283,16.2,14741,16.2
"37183","5","33341","77","0","2023","A","",6,183,19293896,5611222,25281,2031,105624,"",0.50,0.30,0.45,0.31,0.23,1.49,1.49,"",0,0.0,11,6.4,3707447,23.8,908540,19.3,5187,25.8,283,16.2,14741,16.2
"37183","5","333413","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333414","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333415","78","0","2023","A","",5,171,17956741,5220165,22780,2016,104857,"",0.81,0.42,0.63,0.44,0.30,1.47,1.47,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3335","76","0","2023","A","",7,359,22841277,12224304,54196,1225,63684,"",0.21,0.53,0.46,0.63,0.44,0.86,0.86,"",0,0.0,-26,-6.8,621526,2.8,978310,8.7,-15311,-22.0,116,10.5,5995,10.4
"37183","5","33351","77","0","2023","A","",7,359,22841277,12224304,54196,1225,63684,"",0.21,0.53,0.46,0.63,0.44,0.86,0.86,"",0,0.0,-26,-6.8,621526,2.8,978310,8.7,-15311,-22.0,116,10.5,5995,10.4
"37183","5","333511","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333514","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333515","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333517","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3336","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33361","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333611","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333618","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3339","76","0","2023","A","",20,240,19897665,7747409,55104,1593,82849,"",0.55,0.20,0.20,0.20,0.25,0.98,0.98,"",0,0.0,9,3.9,631884,3.3,804349,11.6,55,0.1,-12,-0.7,-613,-0.7
"37183","5","33391","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333914","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33392","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333922","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33399","77","0","2023","A","",15,217,17129681,6809049,49742,1520,79030,"",0.71,0.36,0.34,0.35,0.45,0.93,0.93,"",0,0.0,22,11.3,1186256,7.4,971238,16.6,932,1.9,-52,-3.3,-2731,-3.3
"37183","5","333991","78","0","2023","A","N",6,0,0,0,0,0,0,"N",5.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333992","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333993","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333996","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","333998","78","0","2023","A","",4,100,7520369,3154878,22973,1444,75079,"",0.46,0.51,0.47,0.51,0.60,0.92,0.92,"",0,0.0,16,19.0,1202135,19.0,642130,25.6,-1815,-7.3,-2,-0.1,-138,-0.2
"37183","5","334","75","0","2023","A","",122,7143,1145815731,248169398,1217874,3085,160411,"",1.13,1.56,1.61,1.66,1.42,1.03,1.03,"",1,0.8,190,2.7,20329064,1.8,14787155,6.3,-8445,-0.7,-28,-0.9,-1458,-0.9
"37183","5","3341","76","0","2023","A","",14,3162,630516811,109855115,459372,3834,199378,"",1.38,4.68,3.34,6.24,4.30,0.71,0.71,"",3,27.3,181,6.1,23206762,3.8,7757890,7.6,-61830,-11.9,-84,-2.1,-4372,-2.1
"37183","5","33411","77","0","2023","A","",14,3162,630516811,109855115,459372,3834,199378,"",1.38,4.68,3.34,6.24,4.30,0.71,0.71,"",3,27.3,181,6.1,23206762,3.8,7757890,7.6,-61830,-11.9,-84,-2.1,-4372,-2.1
"37183","5","334111","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334112","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334118","78","0","2023","A","",9,2673,555903646,93632102,304517,4000,207976,"",1.99,19.86,27.62,16.39,12.82,1.39,1.39,"",2,28.6,125,4.9,16399556,3.0,5151813,5.8,-41344,-12.0,-71,-1.7,-3740,-1.8
"37183","5","3342","76","0","2023","A","",9,1008,157518148,33779894,145582,3006,156307,"",0.75,2.84,3.52,3.44,2.22,1.24,1.24,"",-1,-10.0,-116,-10.3,-15404522,-8.9,-777494,-2.2,-6614,-4.3,48,1.6,2495,1.6
"37183","5","33421","77","0","2023","A","N",4,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334210","78","0","2023","A","N",4,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33422","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334220","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33429","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334290","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3343","76","0","2023","A","N",5,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33431","77","0","2023","A","N",5,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334310","78","0","2023","A","N",5,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3344","76","0","2023","A","",31,409,53064725,13179274,78324,2498,129901,"",1.06,0.25,0.22,0.23,0.23,0.89,0.89,"",0,0.0,9,2.2,1382946,2.7,1132462,9.4,442,0.6,11,0.4,589,0.5
"37183","5","33441","77","0","2023","A","",31,409,53064725,13179274,78324,2498,129901,"",1.06,0.25,0.22,0.23,0.23,0.89,0.89,"",0,0.0,9,2.2,1382946,2.7,1132462,9.4,442,0.6,11,0.4,589,0.5
"37183","5","334412","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334413","78","0","2023","A","",16,125,23600354,4159089,30726,3636,189055,"",1.55,0.15,0.13,0.12,0.16,0.92,0.92,"",2,14.3,12,10.6,2644668,12.6,874952,26.6,3141,11.4,62,1.7,3195,1.7
"37183","5","334416","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334418","78","0","2023","A","",8,168,17150725,5367397,18857,1967,102291,"",1.52,0.67,0.91,0.73,0.38,1.37,1.37,"",-1,-11.1,-1,-0.6,-285717,-1.6,121866,2.3,-739,-3.8,-21,-1.1,-1087,-1.1
"37183","5","334419","78","0","2023","A","",5,88,6995566,2795827,8391,1536,79873,"",0.63,0.33,0.30,0.35,0.15,0.90,0.90,"",-1,-16.7,1,1.1,-245133,-3.4,223367,8.7,4410,110.8,-74,-4.6,-3835,-4.6
"37183","5","3345","76","0","2023","A","",46,2080,254553932,75787964,442453,2354,122387,"",1.02,1.18,1.16,1.25,1.40,0.98,0.98,"",0,0.0,109,5.5,8618864,3.5,6254431,9.0,64032,16.9,-46,-1.9,-2421,-1.9
"37183","5","33451","77","0","2023","A","",46,2080,254553932,75787964,442453,2354,122387,"",1.02,1.18,1.16,1.25,1.40,0.98,0.98,"",0,0.0,109,5.5,8618864,3.5,6254431,9.0,64032,16.9,-46,-1.9,-2421,-1.9
"37183","5","334510","78","0","2023","A","",7,42,8959502,1547969,13315,4119,214171,"",0.76,0.13,0.22,0.12,0.21,1.68,1.68,"",1,16.7,5,13.5,-116521,-1.3,236765,18.1,1268,10.5,-546,-11.7,-28395,-11.7
"37183","5","334511","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334513","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334514","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334515","78","0","2023","A","",13,1082,171392259,42287964,260019,3047,158452,"",2.41,6.85,7.79,6.78,7.15,1.14,1.14,"",1,8.3,28,2.7,1607753,0.9,2343685,5.9,16314,6.7,-51,-1.6,-2634,-1.6
"37183","5","334516","78","0","2023","A","",9,135,14672310,4613498,51104,2095,108953,"",1.68,0.70,0.63,0.79,1.43,0.91,0.91,"",-1,-10.0,11,8.9,1439003,10.9,551688,13.6,6888,15.6,41,2.0,2161,2.0
"37183","5","334517","78","0","2023","A","N",3,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334519","78","0","2023","A","",7,232,13686663,7343225,8599,1136,59079,"",1.16,1.34,0.50,1.43,0.29,0.37,0.37,"",-1,-12.5,-9,-3.7,-619556,-4.3,230645,3.2,-3306,-27.8,-7,-0.6,-365,-0.6
"37183","5","3346","76","0","2023","A","N",17,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33461","77","0","2023","A","N",17,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","334610","78","0","2023","A","N",17,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335","75","0","2023","A","",29,2224,237018402,65563107,439863,2049,106569,"",0.68,1.29,1.65,1.21,1.32,1.28,1.28,"",3,11.5,8,0.4,9988091,4.4,-6879850,-9.5,17533,4.2,78,4.0,4095,4.0
"37183","5","3351","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33513","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335131","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335132","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3352","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33521","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335210","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3353","76","0","2023","A","",13,1836,206780786,52907945,160734,2166,112641,"",0.99,2.96,3.86,2.70,1.66,1.30,1.30,"",1,8.3,81,4.6,12667724,6.5,-6594064,-11.1,-32650,-16.9,38,1.8,2009,1.8
"37183","5","33531","77","0","2023","A","",13,1836,206780786,52907945,160734,2166,112641,"",0.99,2.96,3.86,2.70,1.66,1.30,1.30,"",1,8.3,81,4.6,12667724,6.5,-6594064,-11.1,-32650,-16.9,38,1.8,2009,1.8
"37183","5","335311","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335312","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335313","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335314","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3359","76","0","2023","A","",11,344,27593291,11284919,275647,1542,80174,"",0.60,0.50,0.47,0.49,1.71,0.93,0.93,"",3,37.5,-17,-4.7,-368738,-1.3,163244,1.5,51298,22.9,52,3.5,2699,3.5
"37183","5","33591","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335910","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33592","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335921","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33593","77","0","2023","A","N",4,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335931","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335932","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33599","77","0","2023","A","",4,21,1684426,699289,7435,1513,78650,"",0.42,0.11,0.09,0.11,0.19,0.85,0.85,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335991","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","335999","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336","75","0","2023","A","",14,100,8882194,3266615,24418,1702,88527,"",0.18,0.01,0.01,0.01,0.01,0.98,0.98,"",2,16.7,15,17.6,1527758,20.8,1293113,65.5,9716,66.1,45,2.7,2342,2.7
"37183","5","3361","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33611","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336110","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33612","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336120","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3362","76","0","2023","A","",3,10,598561,280005,3381,1171,60871,"",0.27,0.01,0.01,0.01,0.03,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33621","77","0","2023","A","",3,10,598561,280005,3381,1171,60871,"",0.27,0.01,0.01,0.01,0.03,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336214","78","0","2023","A","",3,10,598561,280005,3381,1171,60871,"",0.79,0.05,0.05,0.05,0.12,1.00,1.00,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3364","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33641","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336412","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3366","76","0","2023","A","",4,20,1889837,708416,7161,1810,94100,"",0.43,0.03,0.04,0.04,0.06,1.24,1.24,"",1,33.3,16,400.0,1623095,608.5,611339,629.7,6431,881.0,411,29.4,21352,29.4
"37183","5","33661","77","0","2023","A","",4,20,1889837,708416,7161,1810,94100,"",0.43,0.03,0.04,0.04,0.06,1.24,1.24,"",1,33.3,16,400.0,1623095,608.5,611339,629.7,6431,881.0,411,29.4,21352,29.4
"37183","5","336611","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336612","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3369","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","33699","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336991","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","336999","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","337","75","0","2023","A","",56,427,23657355,12790146,78182,1065,55371,"",0.72,0.29,0.28,0.27,0.30,0.96,0.96,"",5,9.8,37,9.5,3309798,16.3,1512067,13.4,11781,17.7,63,6.3,3253,6.2
"37183","5","3371","76","0","2023","A","",35,297,16311783,9118195,59153,1056,54906,"",0.64,0.31,0.32,0.29,0.39,1.03,1.03,"",1,2.9,22,8.0,2303172,16.4,1148715,14.4,6520,12.4,76,7.8,3966,7.8
"37183","5","33711","77","0","2023","A","",24,159,8223745,4783771,32661,998,51885,"",0.70,0.32,0.31,0.29,0.39,0.96,0.96,"",0,0.0,6,3.9,780750,10.5,360251,8.1,3002,10.1,63,6.7,3264,6.7
"37183","5","337110","78","0","2023","A","",24,159,8223745,4783771,32661,998,51885,"",0.70,0.32,0.31,0.29,0.39,0.96,0.96,"",0,0.0,6,3.9,780750,10.5,360251,8.1,3002,10.1,63,6.7,3264,6.7
"37183","5","33712","77","0","2023","A","",11,139,8088038,4334424,26492,1122,58362,"",0.55,0.30,0.33,0.30,0.41,1.10,1.10,"",1,10.0,17,13.9,1522422,23.2,788464,22.2,3518,15.3,86,8.3,4509,8.4
"37183","5","337121","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","337122","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","337126","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
