"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37183","5","238151","78","0","2024","1","",19,97,93,94,1249042,1249042,7716,1015,"",0.92,0.84,0.80,0.81,0.72,0.68,0.52,0.88,"",2,11.8,12,14.1,0,0.0,6,6.8,119252,10.6,119252,10.6,904,13.3,35,3.6
"37183","5","238152","78","0","2024","1","",13,160,163,166,3121079,2858257,9349,1473,"",0.90,0.82,0.84,0.86,0.85,0.79,0.22,1.01,"",1,8.3,9,6.0,13,8.7,19,12.9,-239,0.0,237954,9.1,2029,27.7,-135,-8.4
"37183","5","23816","77","0","2024","1","",143,1117,1120,1150,22328235,20337518,83981,1521,"",1.05,1.15,1.13,1.13,1.37,1.28,0.56,1.21,"",10,7.5,-126,-10.1,-124,-10.0,-74,-6.0,-1919124,-7.9,100431,0.5,-16867,-16.7,13,0.9
"37183","5","238161","78","0","2024","1","",119,328,321,322,5541741,4920579,43031,1317,"",1.09,0.63,0.61,0.59,0.70,0.61,0.71,1.16,"",11,10.2,-85,-20.6,-91,-22.1,-68,-17.4,-660110,-10.6,-571636,-10.4,-10844,-20.1,139,11.8
"37183","5","238162","78","0","2024","1","",24,789,799,828,16786494,15416939,40950,1603,"",0.87,1.75,1.74,1.76,2.00,1.98,0.46,1.14,"",-1,-4.0,-41,-4.9,-33,-4.0,-6,-0.7,-1259014,-7.0,672067,4.6,-6023,-12.8,-65,-3.9
"37183","5","23817","77","0","2024","1","",53,355,383,402,6536559,5921569,53898,1323,"",1.36,2.11,2.24,2.29,2.64,2.06,2.33,1.19,"",4,8.2,31,9.6,71,22.8,75,22.9,1368890,26.5,927798,18.6,13375,33.0,85,6.9
"37183","5","238171","78","0","2024","1","N",50,0,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,0,"N",4,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","238172","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","23819","77","0","2024","1","",32,123,125,133,1605619,1563940,10018,973,"",0.88,0.60,0.60,0.64,0.45,0.44,0.32,0.72,"",1,3.2,6,5.1,18,16.8,19,16.7,3592,0.2,-34332,-2.1,1881,23.1,-121,-11.1
"37183","5","238191","78","0","2024","1","",20,62,66,72,791041,755162,6831,913,"",0.94,0.71,0.75,0.82,0.57,0.54,0.67,0.75,"",-1,-4.8,-2,-3.1,7,11.9,6,9.1,18028,2.3,-16979,-2.2,1068,18.5,-31,-3.3
"37183","5","238192","78","0","2024","1","",12,61,59,61,814578,808778,3187,1039,"",0.81,0.52,0.50,0.51,0.37,0.38,0.15,0.72,"",2,20.0,8,15.1,11,22.9,13,27.1,-14436,-1.7,-17353,-2.1,813,34.2,-245,-19.1
"37183","5","2382","76","0","2024","1","",1077,13757,13976,14148,276997260,237599779,2017310,1526,"",1.05,1.33,1.34,1.35,1.35,1.23,1.09,1.00,"",59,5.8,631,4.8,706,5.3,774,5.8,30127038,12.2,23872322,11.2,542765,36.8,94,6.6
"37183","5","23821","77","0","2024","1","",481,5093,5136,5161,100882378,83595756,637447,1513,"",1.10,1.14,1.15,1.15,1.12,1.00,0.75,0.98,"",31,6.9,62,1.2,111,2.2,115,2.3,8823770,9.6,5360155,6.9,111354,21.2,106,7.5
"37183","5","238211","78","0","2024","1","",323,2655,2685,2687,44233030,39302568,278868,1272,"",1.22,1.78,1.81,1.81,1.81,1.54,1.47,1.01,"",23,7.7,78,3.0,118,4.6,99,3.8,4769821,12.1,2968924,8.2,58274,26.4,94,8.0
"37183","5","238212","78","0","2024","1","",158,2438,2451,2474,56649348,44293188,358579,1775,"",0.92,0.82,0.82,0.82,0.87,0.76,0.54,1.06,"",8,5.3,-16,-0.7,-7,-0.3,16,0.7,4053949,7.7,2391231,5.7,53080,17.4,128,7.8
"37183","5","23822","77","0","2024","1","",539,7682,7818,7954,149338569,131655460,1248922,1469,"",1.00,1.46,1.48,1.50,1.50,1.37,1.44,1.01,"",25,4.9,473,6.6,478,6.5,534,7.2,17050448,12.9,15351465,13.2,425938,51.8,79,5.7
"37183","5","238221","78","0","2024","1","",403,3675,3687,3717,60196223,55692128,382251,1254,"",0.99,1.34,1.34,1.35,1.38,1.20,1.21,1.03,"",22,5.8,-25,-0.7,-26,-0.7,-20,-0.5,1139023,1.9,1829888,3.4,15350,4.2,32,2.6
"37183","5","238222","78","0","2024","1","",136,4007,4131,4237,89142346,75963332,866671,1662,"",1.04,1.59,1.63,1.66,1.58,1.53,1.57,0.97,"",3,2.3,498,14.2,504,13.9,554,15.0,15911425,21.7,13521577,21.7,410588,90.0,100,6.4
"37183","5","23829","77","0","2024","1","",57,982,1022,1033,26776313,22348563,130941,2035,"",1.03,1.52,1.57,1.56,1.69,1.69,1.03,1.09,"",3,5.6,96,10.8,117,12.9,125,13.8,4252820,18.9,3160702,16.5,5473,4.4,109,5.7
"37183","5","238291","78","0","2024","1","",30,88,90,90,1309561,1184365,8230,1128,"",2.14,1.34,1.36,1.36,1.23,1.06,0.85,0.91,"",3,11.1,11,14.3,6,7.1,12,15.4,106211,8.8,105123,9.7,-180,-2.1,-34,-2.9
"37183","5","238292","78","0","2024","1","",27,894,932,943,25466752,21164198,122711,2122,"",0.65,1.54,1.59,1.58,1.72,1.75,1.04,1.09,"",0,0.0,85,10.5,111,13.5,113,13.6,4146609,19.4,3055579,16.9,5653,4.8,122,6.1
"37183","5","2383","76","0","2024","1","",664,3965,4073,4134,63004542,57058029,340862,1195,"",1.09,1.17,1.19,1.20,1.18,1.01,0.59,1.00,"",29,4.6,-113,-2.8,-59,-1.4,23,0.6,361866,0.6,20361,0.0,-1439,-0.4,22,1.9
"37183","5","23831","77","0","2024","1","",79,1289,1346,1344,21267221,19511810,86171,1233,"",0.81,1.26,1.30,1.29,1.21,1.08,0.41,0.94,"",-1,-1.2,-21,-1.6,23,1.7,22,1.7,-318343,-1.5,557346,2.9,6946,8.8,-26,-2.1
"37183","5","238311","78","0","2024","1","",58,593,632,627,9643387,8819952,48755,1202,"",0.82,1.21,1.28,1.26,1.36,1.11,0.79,1.09,"",0,0.0,-26,-4.2,30,5.0,28,4.7,-299327,-3.0,243743,2.8,8633,21.5,-59,-4.7
"37183","5","238312","78","0","2024","1","",21,696,714,717,11623834,10691858,37416,1261,"",0.77,1.30,1.32,1.32,1.11,1.05,0.25,0.84,"",-1,-4.5,5,0.7,-7,-1.0,-6,-0.8,-19016,-0.2,313603,3.0,-1687,-4.3,3,0.2
"37183","5","23832","77","0","2024","1","",179,580,610,649,8411952,7923742,45088,1056,"",0.96,0.73,0.76,0.79,0.77,0.64,0.36,1.01,"",9,5.3,-47,-7.5,-8,-1.3,28,4.5,326661,4.0,169044,2.2,-832,-1.8,56,5.6
"37183","5","238321","78","0","2024","1","",157,323,352,386,4656192,4438893,31614,1013,"",1.00,0.65,0.70,0.75,0.78,0.61,0.56,1.12,"",9,6.1,-43,-11.7,-11,-3.0,18,4.9,96036,2.1,12852,0.3,-557,-1.7,54,5.6
"37183","5","238322","78","0","2024","1","",22,257,258,263,3755760,3484849,13474,1114,"",0.74,0.86,0.86,0.85,0.75,0.68,0.19,0.87,"",0,0.0,-4,-1.5,3,1.2,10,4.0,230625,6.5,156192,4.7,-275,-2.0,56,5.3
"37183","5","23833","77","0","2024","1","",110,435,434,438,6932940,5971250,36811,1224,"",1.27,1.31,1.31,1.31,1.32,1.10,0.71,1.00,"",5,4.8,20,4.8,1,0.2,28,6.8,532766,8.3,309230,5.5,2541,7.4,50,4.3
"37183","5","238331","78","0","2024","1","",95,280,282,278,3912204,3508583,22562,1075,"",1.34,1.29,1.29,1.27,1.29,1.05,0.93,1.00,"",4,4.4,-2,-0.7,-13,-4.4,6,2.2,259502,7.1,62702,1.8,1483,7.0,82,8.3
"37183","5","238332","78","0","2024","1","",15,155,152,160,3020736,2462667,14249,1493,"",0.98,1.35,1.34,1.39,1.36,1.17,0.52,1.00,"",1,7.1,22,16.5,14,10.1,22,15.9,273264,9.9,246528,11.1,1058,8.0,-57,-3.7
"37183","5","23834","77","0","2024","1","",55,354,346,349,6246374,5554734,27076,1374,"",1.17,1.56,1.52,1.52,1.89,1.49,0.80,1.23,"",2,3.8,10,2.9,-11,-3.1,-7,-2.0,888691,16.6,397100,7.7,2550,10.4,204,17.4
"37183","5","238341","78","0","2024","1","",48,170,166,167,2483762,2363332,12992,1140,"",1.16,0.98,0.95,0.95,1.04,0.87,0.66,1.08,"",3,6.7,13,8.3,10,6.4,8,5.0,331674,15.4,296837,14.4,1946,17.6,88,8.4
"37183","5","238342","78","0","2024","1","",7,184,180,182,3762612,3191402,14084,1590,"",1.27,3.47,3.37,3.38,4.06,3.24,1.00,1.19,"",-1,-12.5,-3,-1.6,-21,-10.4,-15,-7.6,557017,17.4,100263,3.2,604,4.5,325,25.7
"37183","5","23835","77","0","2024","1","",178,783,801,809,12586483,11308758,94659,1214,"",1.23,1.19,1.21,1.22,1.22,1.02,1.03,1.02,"",9,5.3,-2,-0.3,-10,-1.2,8,1.0,123781,1.0,167605,1.5,1170,1.3,14,1.2
"37183","5","238351","78","0","2024","1","",165,726,741,752,11879537,10630703,90909,1235,"",1.28,1.39,1.41,1.43,1.55,1.25,1.55,1.10,"",8,5.1,-4,-0.5,-13,-1.7,0,0.0,108059,0.9,175924,1.7,2384,2.7,20,1.6
"37183","5","238352","78","0","2024","1","",13,57,60,57,706946,678055,3750,938,"",0.80,0.42,0.44,0.41,0.27,0.26,0.11,0.65,"",1,8.3,2,3.6,3,5.3,8,16.3,15722,2.3,-8319,-1.2,-1214,-24.5,-53,-5.3
"37183","5","23839","77","0","2024","1","",63,524,536,545,7559572,6787735,51057,1087,"",1.33,1.50,1.53,1.52,1.30,1.15,0.82,0.86,"",5,8.6,-73,-12.2,-54,-9.2,-56,-9.3,-1191690,-13.6,-1579964,-18.9,-13814,-21.3,-42,-3.7
"37183","5","238391","78","0","2024","1","",41,359,364,371,5325845,4595706,41653,1123,"",1.49,2.43,2.44,2.45,2.38,1.92,2.18,0.98,"",4,10.8,-88,-19.7,-77,-17.5,-82,-18.1,-1325552,-19.9,-1779863,-27.9,-14825,-26.2,-22,-1.9
"37183","5","238392","78","0","2024","1","",22,165,172,174,2233727,2192029,9404,1009,"",1.10,0.82,0.86,0.84,0.63,0.62,0.22,0.75,"",1,4.8,15,10.0,23,15.4,26,17.6,133862,6.4,199899,10.0,1011,12.0,-75,-6.9
"37183","5","2389","76","0","2024","1","",271,3452,3511,3600,58936355,54646692,344810,1288,"",0.63,1.16,1.17,1.16,1.14,1.05,0.59,0.98,"",24,9.7,342,11.0,343,10.8,411,12.9,8636105,17.2,7268662,15.3,71079,26.0,62,5.1
"37183","5","23891","77","0","2024","1","",126,2347,2420,2484,40579104,37900584,245619,1291,"",0.69,1.51,1.55,1.55,1.51,1.35,0.80,0.98,"",5,4.1,248,11.8,303,14.3,338,15.8,7032664,21.0,6120577,19.3,68064,38.3,74,6.1
"37183","5","238911","78","0","2024","1","",80,1348,1387,1431,22404746,21501155,112229,1241,"",0.75,2.38,2.43,2.45,2.61,2.19,1.24,1.08,"",5,6.7,165,13.9,200,16.8,231,19.2,4218289,23.2,4065043,23.3,32803,41.3,65,5.5
"37183","5","238912","78","0","2024","1","",46,999,1033,1053,18174358,16399429,133390,1360,"",0.60,1.01,1.04,1.03,0.99,0.90,0.61,0.96,"",0,0.0,83,9.1,103,11.1,107,11.3,2814375,18.3,2055534,14.3,35261,35.9,90,7.1
"37183","5","23899","77","0","2024","1","",145,1105,1091,1116,18357251,16746108,99191,1279,"",0.58,0.78,0.76,0.74,0.75,0.69,0.36,0.98,"",19,15.1,94,9.3,40,3.8,73,7.0,1603441,9.6,1148085,7.4,3015,3.1,34,2.7
"37183","5","238991","78","0","2024","1","",85,397,389,399,6172626,5600659,37908,1202,"",0.51,0.58,0.56,0.55,0.61,0.52,0.36,1.09,"",15,21.4,28,7.6,5,1.3,21,5.6,365387,6.3,296245,5.6,1447,4.0,17,1.4
"37183","5","238992","78","0","2024","1","",60,708,702,717,12184625,11145449,61283,1322,"",0.74,0.97,0.94,0.93,0.84,0.84,0.37,0.89,"",4,7.1,66,10.3,35,5.2,52,7.8,1238054,11.3,851840,8.3,1568,2.6,42,3.3
"37183","5","31-33","74","0","2024","1","",961,22548,22635,22675,620994769,445068232,2784418,2112,"",0.55,0.42,0.42,0.42,0.50,0.46,0.45,1.19,"",42,4.6,-410,-1.8,-333,-1.4,-437,-1.9,26115938,4.4,19460524,4.6,38563,1.4,124,6.2
"37183","5","311","75","0","2024","1","",108,1677,1707,1686,21702010,20485655,104808,988,"",0.59,0.23,0.23,0.23,0.19,0.17,0.15,0.81,"",8,8.0,82,5.1,119,7.5,65,4.0,1459990,7.2,1725360,9.2,7929,8.2,16,1.6
"37183","5","3111","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31111","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311111","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3112","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31122","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311224","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3113","76","0","2024","1","",6,49,50,34,226312,218574,1335,393,"",0.57,0.14,0.15,0.10,0.04,0.04,0.03,0.29,"",0,0.0,7,16.7,6,13.6,-9,-20.9,-29403,-11.5,-37141,-14.5,-676,-33.6,-64,-14.0
"37183","5","31135","77","0","2024","1","",6,49,50,34,226312,218574,1335,393,"",0.88,0.28,0.28,0.19,0.08,0.09,0.06,0.32,"",0,0.0,7,16.7,6,13.6,-9,-20.9,-29403,-11.5,-37141,-14.5,-676,-33.6,-64,-14.0
"37183","5","311351","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311352","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3114","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31142","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311422","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3115","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31151","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311513","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3116","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31161","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311612","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311615","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3118","76","0","2024","1","",83,1505,1527,1523,19725898,18603045,91299,999,"",1.19,1.06,1.07,1.06,1.11,0.92,0.72,1.04,"",6,7.8,49,3.4,77,5.3,41,2.8,1040576,5.6,1259225,7.3,5183,6.0,16,1.6
"37183","5","31181","77","0","2024","1","N",80,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",6,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311811","78","0","2024","1","",65,546,559,539,3047780,3012942,22852,428,"",1.56,1.30,1.32,1.26,0.98,0.70,0.88,0.76,"",5,8.3,19,3.6,32,6.1,-26,-4.6,150994,5.2,130577,4.5,310,1.4,15,3.6
"37183","5","311812","78","0","2024","1","",14,165,171,174,1207401,1201351,4091,546,"",0.74,0.27,0.28,0.28,0.14,0.13,0.07,0.50,"",1,7.7,35,26.9,40,30.5,44,33.8,194680,19.2,193720,19.2,1054,34.7,-52,-8.7
"37183","5","311813","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31182","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311821","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311824","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3119","76","0","2024","1","",12,105,114,112,1273574,1244103,9622,888,"",0.32,0.09,0.10,0.10,0.07,0.07,0.07,0.66,"",-1,-7.7,17,19.3,29,34.1,24,27.3,362097,39.7,363339,41.3,2221,30.0,82,10.2
"37183","5","31191","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311919","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31192","77","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311920","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31199","77","0","2024","1","",5,72,80,78,957469,928664,8825,961,"",0.28,0.15,0.17,0.16,0.13,0.12,0.17,0.82,"",-1,-16.7,16,28.6,27,50.9,22,39.3,356703,59.4,348803,60.2,2199,33.2,121,14.4
"37183","5","311991","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","311999","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","312","75","0","2024","1","",62,1327,1341,1341,17992747,15114490,214063,1036,"",0.83,0.98,0.99,0.98,0.80,0.77,1.48,0.82,"",4,6.9,-59,-4.3,-81,-5.7,-120,-8.2,-340563,-1.9,-268188,-1.7,-26554,-11.0,45,4.5
"37183","5","3121","76","0","2024","1","N",59,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",4,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31211","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","312111","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","312113","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31212","77","0","2024","1","",42,459,452,459,2988731,2938136,20042,503,"",1.56,1.04,1.03,1.03,0.50,0.50,0.55,0.49,"",1,2.4,-21,-4.4,-33,-6.8,-52,-10.2,-479176,-13.8,-482288,-14.1,-4097,-17.0,-39,-7.2
"37183","5","312120","78","0","2024","1","",42,459,452,459,2988731,2938136,20042,503,"",1.56,1.04,1.03,1.03,0.50,0.50,0.55,0.49,"",1,2.4,-21,-4.4,-33,-6.8,-52,-10.2,-479176,-13.8,-482288,-14.1,-4097,-17.0,-39,-7.2
"37183","5","31213","77","0","2024","1","",5,10,10,4,153706,131262,1350,1478,"",0.20,0.03,0.03,0.01,0.04,0.04,0.04,1.31,"",1,25.0,8,400.0,6,150.0,0,0.0,44909,41.3,41200,45.7,384,39.8,-1033,-41.1
"37183","5","312130","78","0","2024","1","",5,10,10,4,153706,131262,1350,1478,"",0.20,0.03,0.03,0.01,0.04,0.04,0.04,1.31,"",1,25.0,8,400.0,6,150.0,0,0.0,44909,41.3,41200,45.7,384,39.8,-1033,-41.1
"37183","5","31214","77","0","2024","1","",6,16,17,17,76539,63658,748,353,"",0.73,0.15,0.16,0.15,0.04,0.04,0.07,0.27,"",1,20.0,0,0.0,2,13.3,1,6.2,-24345,-24.1,-28626,-31.0,-285,-27.6,-142,-28.7
"37183","5","312140","78","0","2024","1","",6,16,17,17,76539,63658,748,353,"",0.73,0.15,0.16,0.15,0.04,0.04,0.07,0.27,"",1,20.0,0,0.0,2,13.3,1,6.2,-24345,-24.1,-28626,-31.0,-285,-27.6,-142,-28.7
"37183","5","3122","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31223","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","312230","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","313","75","0","2024","1","",12,79,80,81,836225,833121,2730,804,"",0.99,0.22,0.22,0.22,0.15,0.14,0.09,0.69,"",0,0.0,20,33.9,35,77.8,24,42.1,124547,17.5,121443,17.1,1225,81.4,-216,-21.2
"37183","5","3132","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31321","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","313210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31322","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","313220","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31324","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","313240","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3133","76","0","2024","1","N",9,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31331","77","0","2024","1","N",9,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","313310","78","0","2024","1","N",9,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","314","75","0","2024","1","",22,85,81,84,1354228,1097552,37871,1250,"",0.78,0.21,0.20,0.21,0.24,0.18,1.21,1.19,"",3,15.8,-4,-4.5,-7,-8.0,-3,-3.4,47919,3.7,49294,4.7,-6184,-14.0,108,9.5
"37183","5","3141","76","0","2024","1","",11,40,39,39,912851,656175,34402,1785,"",1.59,0.24,0.23,0.23,0.36,0.27,2.80,1.53,"",1,10.0,-6,-13.0,-6,-13.3,-6,-13.3,-90992,-9.1,-89617,-12.0,-6673,-16.2,82,4.8
"37183","5","31411","77","0","2024","1","N",7,0,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","314110","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",3.61,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","31412","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","314120","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
