"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06085","5","3115","76","0","2024","1","",11,240,234,231,3017654,1513773,35260,988,"",0.60,0.20,0.20,0.19,0.05,0.14,0.12,0.26,"",-1,-8.3,3,1.3,-13,-5.3,-19,-7.6,-2549166,-45.8,-90239,-5.6,-6385,-15.3,-762,-43.5
"06085","5","31151","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311511","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311513","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31152","77","0","2024","1","N",8,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311520","78","0","2024","1","N",8,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3116","76","0","2024","1","",8,186,192,180,2636843,1423938,22556,1091,"",0.25,0.05,0.05,0.05,0.02,0.05,0.04,0.42,"",0,0.0,17,10.1,22,12.9,14,8.4,195723,8.0,75953,5.6,1206,5.6,-25,-2.2
"06085","5","31161","77","0","2024","1","",8,186,192,180,2636843,1423938,22556,1091,"",0.25,0.05,0.05,0.05,0.02,0.05,0.04,0.42,"",0,0.0,17,10.1,22,12.9,14,8.4,195723,8.0,75953,5.6,1206,5.6,-25,-2.2
"06085","5","311611","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311612","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3118","76","0","2024","1","",95,1370,1402,1411,12476692,8204251,173214,688,"",0.88,0.55,0.57,0.57,0.16,0.50,0.36,0.29,"",9,10.5,-11,-0.8,54,4.0,87,6.6,768374,6.6,260943,3.3,1871,1.1,21,3.1
"06085","5","31181","77","0","2024","1","",88,1259,1286,1294,11335456,7460835,160871,681,"",0.92,0.67,0.68,0.68,0.21,0.63,0.46,0.31,"",9,11.4,-4,-0.3,52,4.2,81,6.7,811599,7.7,238611,3.3,2231,1.4,26,4.0
"06085","5","311811","78","0","2024","1","",68,898,923,926,7795971,5205727,112059,655,"",1.05,1.23,1.26,1.26,0.59,1.49,1.13,0.47,"",11,19.3,4,0.4,37,4.2,77,9.1,626373,8.7,322142,6.6,3148,2.9,26,4.1
"06085","5","311812","78","0","2024","1","N",18,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311813","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31182","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311821","78","0","2024","1","",4,37,38,38,260885,223554,3709,533,"",0.77,0.13,0.14,0.14,0.03,0.10,0.05,0.19,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311824","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31183","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311830","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3119","76","0","2024","1","",29,820,817,831,15431580,6158119,277486,1443,"",0.50,0.43,0.42,0.43,0.19,0.41,0.56,0.43,"",3,11.5,31,3.9,28,3.5,41,5.2,2626980,20.5,604374,10.9,40751,17.2,195,15.6
"06085","5","31191","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311911","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311919","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31192","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311920","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31194","77","0","2024","1","",5,485,486,496,11462271,4185593,222592,1803,"",0.59,1.36,1.37,1.39,0.64,1.42,2.28,0.46,"",0,0.0,-10,-2.0,-3,-0.6,15,3.1,2413185,26.7,514223,14.0,36292,19.5,378,26.5
"06085","5","311941","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311942","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31199","77","0","2024","1","",19,292,287,291,3684250,1739795,51167,977,"",0.69,0.36,0.35,0.36,0.12,0.27,0.26,0.34,"",3,18.8,37,14.5,27,10.4,25,9.4,213367,6.1,108915,6.7,4818,10.4,-49,-4.8
"06085","5","311991","78","0","2024","1","N",14,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","311999","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","312","75","0","2024","1","",66,896,905,913,16869001,5131124,133376,1434,"",0.57,0.38,0.39,0.39,0.18,0.32,0.24,0.46,"",1,1.5,37,4.3,13,1.5,27,3.0,796524,5.0,-100008,-1.9,-734,-0.5,27,1.9
"06085","5","3121","76","0","2024","1","N",65,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31211","77","0","2024","1","",5,125,127,124,6613433,886650,39106,4059,"",0.27,0.16,0.16,0.15,0.17,0.14,0.18,1.11,"",-2,-28.6,27,27.6,30,30.9,32,34.8,760016,13.0,6718,0.8,-1581,-3.9,-648,-13.8
"06085","5","312111","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","312112","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","312113","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31212","77","0","2024","1","",16,175,172,169,1975865,977716,23043,884,"",0.38,0.23,0.23,0.22,0.08,0.20,0.17,0.35,"",2,14.3,-5,-2.8,-8,-4.4,-15,-8.2,-20746,-1.0,-47172,-4.6,-1869,-7.5,37,4.4
"06085","5","312120","78","0","2024","1","",16,175,172,169,1975865,977716,23043,884,"",0.38,0.23,0.23,0.22,0.08,0.20,0.17,0.35,"",2,14.3,-5,-2.8,-8,-4.4,-15,-8.2,-20746,-1.0,-47172,-4.6,-1869,-7.5,37,4.4
"06085","5","31213","77","0","2024","1","",41,585,595,610,7967748,3189758,69085,1027,"",1.04,1.15,1.15,1.16,0.42,1.16,0.49,0.37,"",1,2.5,9,1.6,-14,-2.3,7,1.2,-71040,-0.9,-90999,-2.8,1719,2.6,-11,-1.1
"06085","5","312130","78","0","2024","1","",41,585,595,610,7967748,3189758,69085,1027,"",1.04,1.15,1.15,1.16,0.42,1.16,0.49,0.37,"",1,2.5,9,1.6,-14,-2.3,7,1.2,-71040,-0.9,-90999,-2.8,1719,2.6,-11,-1.1
"06085","5","31214","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","312140","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3122","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31223","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","312230","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313","75","0","2024","1","",9,295,290,289,6310463,2053546,53880,1666,"",0.48,0.47,0.46,0.46,0.27,0.42,0.47,0.58,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3131","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31311","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3132","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31322","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313220","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31323","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313230","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3133","76","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31331","77","0","2024","1","",4,26,24,25,204616,157823,4620,630,"",0.54,0.21,0.20,0.21,0.05,0.18,0.18,0.23,"",1,33.3,13,100.0,12,100.0,13,108.3,89886,78.3,71411,82.6,2602,128.9,-86,-12.0
"06085","5","313310","78","0","2024","1","",4,26,24,25,204616,157823,4620,630,"",0.54,0.21,0.20,0.21,0.05,0.18,0.18,0.23,"",1,33.3,13,100.0,12,100.0,13,108.3,89886,78.3,71411,82.6,2602,128.9,-86,-12.0
"06085","5","31332","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","313320","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","314","75","0","2024","1","",14,194,192,191,2787407,1324305,28371,1115,"",0.32,0.27,0.27,0.27,0.12,0.27,0.24,0.43,"",1,7.7,-10,-4.9,-11,-5.4,-16,-7.7,-32791,-1.2,-39275,-2.9,-3432,-10.8,55,5.2
"06085","5","3141","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31412","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","314120","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3149","76","0","2024","1","N",13,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31491","77","0","2024","1","",6,120,121,119,1989580,844047,18739,1275,"",0.52,0.71,0.72,0.70,0.37,0.70,0.55,0.52,"",0,0.0,-6,-4.8,-5,-4.0,-6,-4.8,35508,1.8,-17744,-2.1,-2310,-11.0,79,6.6
"06085","5","314910","78","0","2024","1","",6,120,121,119,1989580,844047,18739,1275,"",0.52,0.71,0.72,0.70,0.37,0.70,0.55,0.52,"",0,0.0,-6,-4.8,-5,-4.0,-6,-4.8,35508,1.8,-17744,-2.1,-2310,-11.0,79,6.6
"06085","5","31499","77","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","314999","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","315","75","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3152","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31525","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","315250","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3159","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31599","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","315990","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","316","75","0","2024","1","",3,10,9,10,114305,58117,1400,910,"",0.29,0.05,0.05,0.05,0.02,0.04,0.04,0.31,"",-2,-40.0,-11,-52.4,-13,-59.1,-11,-52.4,-295198,-72.1,-75060,-56.4,-5212,-78.8,-567,-38.4
"06085","5","3162","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31621","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","316210","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3169","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","31699","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","316990","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","321","75","0","2024","1","",34,454,449,449,6720258,3099528,82285,1147,"",0.31,0.15,0.15,0.15,0.06,0.13,0.13,0.38,"",1,3.0,20,4.6,7,1.6,4,0.9,76079,1.1,-95958,-3.0,2846,3.6,-14,-1.2
"06085","5","3211","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32111","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","321113","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3212","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32121","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","321219","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3219","76","0","2024","1","",32,451,446,446,6709640,3088910,81627,1153,"",0.43,0.26,0.25,0.25,0.10,0.23,0.22,0.39,"",1,3.2,20,4.6,6,1.4,2,0.5,82736,1.2,-90012,-2.8,3116,4.0,-10,-0.9
"06085","5","32191","77","0","2024","1","",11,116,102,102,1765224,763784,17677,1273,"",0.46,0.15,0.14,0.14,0.06,0.12,0.12,0.40,"",0,0.0,-2,-1.7,-17,-14.3,-22,-17.7,-134575,-7.1,-142191,-15.7,-946,-5.1,59,4.9
"06085","5","321911","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","321912","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","321918","78","0","2024","1","",6,78,65,65,1193767,508188,11064,1324,"",0.51,0.32,0.27,0.27,0.13,0.28,0.22,0.45,"",0,0.0,2,2.6,-10,-13.3,-17,-20.7,-106064,-8.2,-104345,-17.0,-1001,-8.3,37,2.9
"06085","5","32192","77","0","2024","1","",11,255,265,266,3402523,1742159,47907,999,"",0.50,0.54,0.56,0.57,0.22,0.52,0.58,0.40,"",1,10.0,12,4.9,20,8.2,25,10.4,155013,4.8,38680,2.3,5000,11.7,-29,-2.8
"06085","5","321920","78","0","2024","1","",11,255,265,266,3402523,1742159,47907,999,"",0.50,0.54,0.56,0.57,0.22,0.52,0.58,0.40,"",1,10.0,12,4.9,20,8.2,25,10.4,155013,4.8,38680,2.3,5000,11.7,-29,-2.8
"06085","5","32199","77","0","2024","1","",10,80,79,78,1541893,582967,16043,1501,"",0.35,0.15,0.15,0.14,0.07,0.15,0.11,0.51,"",0,0.0,10,14.3,3,3.9,-1,-1.3,62298,4.2,13499,2.4,-938,-5.5,-17,-1.1
"06085","5","321992","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","321999","78","0","2024","1","N",8,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","322","75","0","2024","1","",9,463,466,464,9869292,3380790,158444,1635,"",0.23,0.18,0.18,0.18,0.07,0.15,0.27,0.40,"",-2,-18.2,-7,-1.5,2,0.4,-8,-1.7,618425,6.7,116559,3.6,-11168,-6.6,117,7.7
"06085","5","3221","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32211","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","322110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32213","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","322130","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3222","76","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32221","77","0","2024","1","",6,411,416,415,8266879,2915120,130374,1536,"",0.36,0.36,0.36,0.36,0.15,0.30,0.48,0.40,"",-1,-14.3,5,1.2,17,4.3,9,2.2,842087,11.3,223509,8.3,-6204,-4.5,121,8.6
"06085","5","322211","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","322219","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32229","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","322299","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","323","75","0","2024","1","",118,1329,1309,1274,18162506,9046671,290607,1071,"",0.61,0.51,0.50,0.49,0.18,0.45,0.50,0.37,"",5,4.4,288,27.7,293,28.8,265,26.3,2790575,18.2,2216163,32.4,77051,36.1,-86,-7.4
"06085","5","3231","76","0","2024","1","",118,1329,1309,1274,18162506,9046671,290607,1071,"",0.61,0.51,0.50,0.49,0.18,0.45,0.50,0.37,"",5,4.4,288,27.7,293,28.8,265,26.3,2790575,18.2,2216163,32.4,77051,36.1,-86,-7.4
"06085","5","32311","77","0","2024","1","",112,1306,1285,1250,17906590,8847286,287616,1076,"",0.61,0.52,0.52,0.50,0.19,0.46,0.52,0.37,"",5,4.7,291,28.7,294,29.7,267,27.2,2808739,18.6,2183505,32.8,76561,36.3,-90,-7.7
"06085","5","323111","78","0","2024","1","",74,658,663,655,10729405,4764458,168790,1253,"",0.58,0.35,0.36,0.36,0.14,0.32,0.39,0.40,"",2,2.8,-14,-2.1,3,0.5,2,0.3,226396,2.2,246074,5.4,19513,13.1,32,2.6
"06085","5","323113","78","0","2024","1","N",34,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",3,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","323117","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32312","77","0","2024","1","",6,23,24,24,255916,199385,2991,832,"",0.68,0.20,0.21,0.21,0.06,0.22,0.12,0.29,"",0,0.0,-3,-11.5,-1,-4.0,-2,-7.7,-18164,-6.6,32658,19.6,490,19.6,11,1.3
"06085","5","323120","78","0","2024","1","",6,23,24,24,255916,199385,2991,832,"",0.68,0.20,0.21,0.21,0.06,0.22,0.12,0.29,"",0,0.0,-3,-11.5,-1,-4.0,-2,-7.7,-18164,-6.6,32658,19.6,490,19.6,11,1.3
"06085","5","324","75","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","3241","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32411","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","324110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","32412","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","324121","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
