"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24033","5","333991","78","0","2023","A","N",1,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","333998","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334","75","0","2023","A","",13,251,25517531,2750765,55729,1956,101731,"",0.34,0.11,0.07,0.12,0.12,0.67,0.67,"",-2,-13.3,36,16.7,7151818,38.9,374491,15.8,14859,36.4,310,18.8,16143,18.9
"24033","5","3341","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33411","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334111","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334118","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3342","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33422","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334220","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33429","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334290","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3344","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33441","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334413","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334418","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3345","76","0","2023","A","",6,54,5176616,621104,6261,1829,95129,"",0.37,0.06,0.05,0.07,0.04,0.79,0.79,"",0,0.0,-12,-18.2,-445461,-7.9,-105668,-14.5,-5503,-46.8,187,11.4,9730,11.4
"24033","5","33451","77","0","2023","A","",6,54,5176616,621104,6261,1829,95129,"",0.37,0.06,0.05,0.07,0.04,0.79,0.79,"",0,0.0,-12,-18.2,-445461,-7.9,-105668,-14.5,-5503,-46.8,187,11.4,9730,11.4
"24033","5","334510","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334511","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334513","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334515","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334516","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3346","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33461","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","334610","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","335","75","0","2023","A","",7,71,8394873,819528,12649,2266,117823,"",0.46,0.08,0.12,0.10,0.07,1.47,1.47,"",2,40.0,22,44.9,2784008,49.6,220562,36.8,2657,26.6,45,2.0,2333,2.0
"24033","5","3353","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33531","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","335314","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3359","76","0","2023","A","N",6,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33591","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","335910","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33592","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","335921","78","0","2023","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33599","77","0","2023","A","",4,6,399806,110370,2540,1377,71607,"",1.16,0.06,0.05,0.12,0.12,0.80,0.80,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","335999","78","0","2023","A","",4,6,399806,110370,2540,1377,71607,"",1.32,0.08,0.06,0.16,0.16,0.78,0.78,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336","75","0","2023","A","N",5,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3361","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33611","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336110","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3363","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33631","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336310","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33639","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336390","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3364","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33641","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336411","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","336412","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","337","75","0","2023","A","",17,380,22021029,3709138,75466,1114,57950,"",0.61,0.51,0.53,0.52,0.53,1.04,1.04,"",-1,-5.6,-31,-7.5,-1989604,-8.3,-418619,-10.1,-10268,-12.0,-9,-0.8,-435,-0.7
"24033","5","3371","76","0","2023","A","N",12,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33711","77","0","2023","A","",8,24,1432061,251439,4366,1140,59258,"",0.66,0.10,0.11,0.10,0.09,1.14,1.14,"",-1,-11.1,-9,-27.3,-779774,-35.3,-159623,-38.8,-4664,-51.7,-136,-10.7,-7097,-10.7
"24033","5","337110","78","0","2023","A","",8,24,1432061,251439,4366,1140,59258,"",0.66,0.10,0.11,0.10,0.09,1.14,1.14,"",-1,-11.1,-9,-27.3,-779774,-35.3,-159623,-38.8,-4664,-51.7,-136,-10.7,-7097,-10.7
"24033","5","33712","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","337121","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","337122","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3372","76","0","2023","A","",4,109,8600865,992649,20136,1524,79271,"",0.60,0.53,0.65,0.51,0.40,1.23,1.23,"",0,0.0,-6,-5.2,-89035,-1.0,-112003,-10.1,-2396,-10.6,74,5.1,3871,5.1
"24033","5","33721","77","0","2023","A","",4,109,8600865,992649,20136,1524,79271,"",0.60,0.53,0.65,0.51,0.40,1.23,1.23,"",0,0.0,-6,-5.2,-89035,-1.0,-112003,-10.1,-2396,-10.6,74,5.1,3871,5.1
"24033","5","337212","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","337215","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3379","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33791","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","337910","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339","75","0","2023","A","",34,447,37672528,4630912,125185,1621,84294,"",0.60,0.35,0.38,0.37,0.48,1.10,1.10,"",3,9.7,40,9.8,4046287,12.0,802416,21.0,39326,45.8,31,1.9,1623,2.0
"24033","5","3391","76","0","2023","A","",8,25,3139722,275269,4766,2431,126432,"",0.38,0.04,0.05,0.04,0.04,1.47,1.47,"",0,0.0,3,13.6,527172,20.2,67382,32.4,761,19.0,121,5.2,6315,5.3
"24033","5","33911","77","0","2023","A","",8,25,3139722,275269,4766,2431,126432,"",0.38,0.04,0.05,0.04,0.04,1.47,1.47,"",0,0.0,3,13.6,527172,20.2,67382,32.4,761,19.0,121,5.2,6315,5.3
"24033","5","339112","78","0","2023","A","",3,4,748350,56780,1229,3598,187088,"",0.51,0.01,0.03,0.02,0.02,1.93,1.92,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339113","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339116","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","3399","76","0","2023","A","",26,422,34532806,4355643,120419,1573,81815,"",0.74,0.69,0.86,0.74,0.90,1.23,1.23,"",3,13.0,37,9.6,3519115,11.3,735034,20.3,38565,47.1,24,1.5,1260,1.6
"24033","5","33991","77","0","2023","A","N",5,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339910","78","0","2023","A","N",5,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33992","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339920","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33993","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339930","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33994","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339940","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","33995","77","0","2023","A","",12,194,16944476,1910906,42964,1681,87418,"",1.05,1.22,1.77,1.28,1.37,1.45,1.45,"",0,0.0,-9,-4.4,-1074388,-6.0,-35023,-1.8,-1641,-3.7,-26,-1.5,-1345,-1.5
"24033","5","339950","78","0","2023","A","",12,194,16944476,1910906,42964,1681,87418,"",1.05,1.22,1.77,1.28,1.37,1.45,1.45,"",0,0.0,-9,-4.4,-1074388,-6.0,-35023,-1.8,-1641,-3.7,-26,-1.5,-1345,-1.5
"24033","5","33999","77","0","2023","A","N",7,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",4,133.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","339999","78","0","2023","A","N",7,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",4,133.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","42","74","0","2023","A","",584,9465,727202230,99651134,2269312,1478,76831,"",0.60,0.75,0.59,0.81,0.87,0.79,0.79,"",4,0.7,-48,-0.5,27213549,3.9,-1020182,-1.0,-40456,-1.8,63,4.5,3248,4.4
"24033","5","423","75","0","2023","A","",326,5750,466071793,59469400,1423142,1559,81051,"",0.64,0.82,0.67,0.88,1.00,0.82,0.82,"",-1,-0.3,-247,-4.1,2518398,0.5,-3399720,-5.4,-67070,-4.5,73,4.9,3758,4.9
"24033","5","4231","76","0","2023","A","",39,940,48107034,10446984,307468,985,51200,"",0.95,1.21,0.82,1.46,2.07,0.68,0.68,"",0,0.0,-147,-13.5,-13973211,-22.5,-1482411,-12.4,21205,7.4,-113,-10.3,-5890,-10.3
"24033","5","42311","77","0","2023","A","",11,106,8898740,1120034,31896,1616,84016,"",0.95,0.37,0.37,0.41,0.62,0.99,0.99,"",1,10.0,0,0.0,863749,10.7,-59385,-5.0,-1952,-5.8,159,10.9,8274,10.9
"24033","5","423110","78","0","2023","A","",11,106,8898740,1120034,31896,1616,84016,"",0.95,0.37,0.37,0.41,0.62,0.99,0.99,"",1,10.0,0,0.0,863749,10.7,-59385,-5.0,-1952,-5.8,159,10.9,8274,10.9
"24033","5","42312","77","0","2023","A","",19,774,36463534,8787752,266173,906,47100,"",0.84,2.06,1.36,2.62,3.53,0.66,0.66,"",-1,-5.0,-156,-16.8,-15394936,-29.7,-1475551,-14.4,22767,9.4,-166,-15.5,-8662,-15.5
"24033","5","423120","78","0","2023","A","",19,774,36463534,8787752,266173,906,47100,"",0.84,2.06,1.36,2.62,3.53,0.66,0.66,"",-1,-5.0,-156,-16.8,-15394936,-29.7,-1475551,-14.4,22767,9.4,-166,-15.5,-8662,-15.5
"24033","5","42313","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423130","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","42314","77","0","2023","A","N",7,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423140","78","0","2023","A","N",7,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","4232","76","0","2023","A","",16,248,23581796,2826402,83169,1828,95056,"",0.80,1.05,1.27,1.26,1.58,1.21,1.21,"",3,23.1,2,0.8,4307494,22.3,115831,4.3,15432,22.8,323,21.5,16811,21.5
"24033","5","42321","77","0","2023","A","",9,129,10503803,1313554,38449,1567,81477,"",0.97,1.22,1.21,1.30,1.60,1.00,1.00,"",1,12.5,18,16.2,1138732,12.2,48801,3.9,13020,51.2,-63,-3.9,-3275,-3.9
"24033","5","423210","78","0","2023","A","",9,129,10503803,1313554,38449,1567,81477,"",0.97,1.22,1.21,1.30,1.60,1.00,1.00,"",1,12.5,18,16.2,1138732,12.2,48801,3.9,13020,51.2,-63,-3.9,-3275,-3.9
"24033","5","42322","77","0","2023","A","",7,119,13077993,1512848,44720,2110,109745,"",0.64,0.92,1.32,1.23,1.56,1.44,1.44,"",1,16.7,-17,-12.5,3168762,32.0,67030,4.6,2412,5.7,707,50.4,36794,50.4
"24033","5","423220","78","0","2023","A","",7,119,13077993,1512848,44720,2110,109745,"",0.64,0.92,1.32,1.23,1.56,1.44,1.44,"",1,16.7,-17,-12.5,3168762,32.0,67030,4.6,2412,5.7,707,50.4,36794,50.4
"24033","5","4233","76","0","2023","A","",34,734,59818947,7394000,171924,1567,81460,"",0.89,1.35,1.32,1.33,1.40,0.98,0.98,"",1,3.0,-16,-2.1,2113450,3.7,-944675,-11.3,-30687,-15.1,88,5.9,4528,5.9
"24033","5","42331","77","0","2023","A","",10,297,25823425,3190276,65768,1673,86996,"",0.69,1.25,1.29,1.26,1.38,1.03,1.03,"",0,0.0,-29,-8.9,743845,3.0,-327642,-9.3,-14291,-17.9,195,13.2,10163,13.2
"24033","5","423310","78","0","2023","A","",10,297,25823425,3190276,65768,1673,86996,"",0.69,1.25,1.29,1.26,1.38,1.03,1.03,"",0,0.0,-29,-8.9,743845,3.0,-327642,-9.3,-14291,-17.9,195,13.2,10163,13.2
"24033","5","42332","77","0","2023","A","",13,267,18726631,2677354,59135,1347,70028,"",1.32,1.93,1.73,2.06,1.65,0.90,0.90,"",-1,-7.1,-19,-6.6,-317326,-1.7,-369596,-12.1,-384,-0.6,65,5.1,3344,5.0
"24033","5","423320","78","0","2023","A","",13,267,18726631,2677354,59135,1347,70028,"",1.32,1.93,1.73,2.06,1.65,0.90,0.90,"",-1,-7.1,-19,-6.6,-317326,-1.7,-369596,-12.1,-384,-0.6,65,5.1,3344,5.0
"24033","5","42333","77","0","2023","A","",5,74,7732053,971303,28943,2021,105079,"",0.82,0.79,0.93,1.08,1.29,1.18,1.17,"",-1,-16.7,-5,-6.3,-1180610,-13.2,-191028,-16.4,-12865,-30.8,-162,-7.4,-8458,-7.4
"24033","5","423330","78","0","2023","A","",5,74,7732053,971303,28943,2021,105079,"",0.82,0.79,0.93,1.08,1.29,1.18,1.17,"",-1,-16.7,-5,-6.3,-1180610,-13.2,-191028,-16.4,-12865,-30.8,-162,-7.4,-8458,-7.4
"24033","5","42339","77","0","2023","A","",6,97,7536838,555067,18078,1502,78102,"",0.79,1.31,1.22,0.67,1.07,0.94,0.94,"",2,50.0,37,61.7,2867541,61.4,-56409,-9.2,-3147,-14.8,-5,-0.3,-264,-0.3
"24033","5","423390","78","0","2023","A","",6,97,7536838,555067,18078,1502,78102,"",0.79,1.31,1.22,0.67,1.07,0.94,0.94,"",2,50.0,37,61.7,2867541,61.4,-56409,-9.2,-3147,-14.8,-5,-0.3,-264,-0.3
"24033","5","4234","76","0","2023","A","",53,694,73235221,6933301,152956,2030,105577,"",0.48,0.45,0.36,0.46,0.47,0.79,0.79,"",-3,-5.4,-4,-0.6,6486194,9.7,162017,2.4,-3845,-2.5,192,10.4,9982,10.4
"24033","5","42341","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423410","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","42342","77","0","2023","A","",10,111,11561149,1270305,32941,2001,104076,"",1.10,0.77,0.97,0.90,1.00,1.25,1.25,"",-2,-16.7,-29,-20.7,-827073,-6.7,-178530,-12.3,-4527,-12.1,297,17.4,15483,17.5
"24033","5","423420","78","0","2023","A","",10,111,11561149,1270305,32941,2001,104076,"",1.10,0.77,0.97,0.90,1.00,1.25,1.25,"",-2,-16.7,-29,-20.7,-827073,-6.7,-178530,-12.3,-4527,-12.1,297,17.4,15483,17.5
"24033","5","42343","77","0","2023","A","",9,23,3787234,241619,2528,3167,164662,"",0.33,0.05,0.04,0.05,0.02,0.92,0.92,"",1,12.5,5,27.8,2332791,160.4,66065,37.6,-1260,-33.3,1634,106.6,84966,106.6
"24033","5","423430","78","0","2023","A","",9,23,3787234,241619,2528,3167,164662,"",0.33,0.05,0.04,0.05,0.02,0.92,0.92,"",1,12.5,5,27.8,2332791,160.4,66065,37.6,-1260,-33.3,1634,106.6,84966,106.6
"24033","5","42344","77","0","2023","A","",14,296,25129988,2971574,48649,1632,84851,"",1.38,2.43,2.57,2.61,1.98,1.06,1.06,"",0,0.0,9,3.1,2480600,11.0,49202,1.7,1142,2.4,113,7.4,5864,7.4
"24033","5","423440","78","0","2023","A","",14,296,25129988,2971574,48649,1632,84851,"",1.38,2.43,2.57,2.61,1.98,1.06,1.06,"",0,0.0,9,3.1,2480600,11.0,49202,1.7,1142,2.4,113,7.4,5864,7.4
"24033","5","42345","77","0","2023","A","",13,225,28206516,2063551,64367,2414,125548,"",0.25,0.35,0.35,0.33,0.48,1.00,1.00,"",-1,-7.1,12,5.6,2481899,9.6,246878,13.6,1751,2.8,90,3.9,4681,3.9
"24033","5","423450","78","0","2023","A","",13,225,28206516,2063551,64367,2414,125548,"",0.25,0.35,0.35,0.33,0.48,1.00,1.00,"",-1,-7.1,12,5.6,2481899,9.6,246878,13.6,1751,2.8,90,3.9,4681,3.9
"24033","5","42346","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423460","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","42349","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423490","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","4235","76","0","2023","A","",6,30,2437613,336909,3369,1580,82167,"",0.35,0.11,0.09,0.13,0.06,0.87,0.87,"",0,0.0,-132,-81.5,-7967012,-76.6,-1282520,-79.2,-30062,-89.9,342,27.6,17808,27.7
"24033","5","42351","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423510","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","42352","77","0","2023","A","N",2,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423520","78","0","2023","A","N",2,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","4236","76","0","2023","A","",36,790,77095144,7534292,168875,1876,97558,"",0.61,1.02,0.89,1.01,1.06,0.88,0.88,"",2,5.9,10,1.3,7260963,10.4,-68669,-0.9,-5609,-3.2,155,9.0,8046,9.0
"24033","5","42361","77","0","2023","A","",18,616,60316561,5710422,125028,1883,97916,"",0.63,1.52,1.48,1.49,1.65,0.97,0.97,"",2,12.5,26,4.4,7451235,14.1,-116640,-2.0,-5872,-4.5,161,9.3,8364,9.3
"24033","5","423610","78","0","2023","A","",18,616,60316561,5710422,125028,1883,97916,"",0.63,1.52,1.48,1.49,1.65,0.97,0.97,"",2,12.5,26,4.4,7451235,14.1,-116640,-2.0,-5872,-4.5,161,9.3,8364,9.3
"24033","5","42362","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","423620","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","42369","77","0","2023","A","N",16,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-1,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
