"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24031","5","32111","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","321114","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3212","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32121","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","321215","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","321219","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3219","76","0","2024","1","N",9,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32191","77","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","321918","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32199","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","321992","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","321999","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","322","75","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3222","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32221","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","322211","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32229","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","322299","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","323","75","0","2024","1","",41,229,233,230,3318546,1843520,11186,1107,"",0.49,0.21,0.22,0.22,0.15,0.25,0.14,0.71,"",0,0.0,-2,-0.9,4,1.7,0,0.0,203332,6.5,37318,2.1,-14444,-56.4,65,6.2
"24031","5","3231","76","0","2024","1","",41,229,233,230,3318546,1843520,11186,1107,"",0.49,0.21,0.22,0.22,0.15,0.25,0.14,0.71,"",0,0.0,-2,-0.9,4,1.7,0,0.0,203332,6.5,37318,2.1,-14444,-56.4,65,6.2
"24031","5","32311","77","0","2024","1","N",39,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","323111","78","0","2024","1","",31,160,160,160,2507928,1273851,7880,1206,"",0.56,0.21,0.21,0.21,0.15,0.23,0.13,0.72,"",-1,-3.1,5,3.2,0,0.0,1,0.6,250799,11.1,53487,4.4,-10412,-56.9,107,9.7
"24031","5","323113","78","0","2024","1","",7,61,63,62,708166,509364,3125,879,"",0.30,0.27,0.28,0.28,0.21,0.39,0.24,0.77,"",2,40.0,-6,-9.0,-3,-4.5,-5,-7.5,-52875,-6.9,-21648,-4.1,-3664,-54.0,1,0.1
"24031","5","323117","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32312","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","323120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","324","75","0","2024","1","",6,81,73,81,1381280,581978,23135,1356,"",0.79,0.26,0.23,0.25,0.08,0.20,0.71,0.30,"",1,20.0,14,20.9,13,21.7,11,15.7,-32116,-2.3,49741,9.3,-9987,-30.2,-300,-18.1
"24031","5","3241","76","0","2024","1","",6,81,73,81,1381280,581978,23135,1356,"",0.79,0.26,0.23,0.25,0.08,0.20,0.71,0.30,"",1,20.0,14,20.9,13,21.7,11,15.7,-32116,-2.3,49741,9.3,-9987,-30.2,-300,-18.1
"24031","5","32411","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","324110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32412","77","0","2024","1","",4,63,54,61,1071347,440286,18653,1389,"",1.01,0.76,0.64,0.69,0.35,0.61,1.21,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","324121","78","0","2024","1","",4,63,54,61,1071347,440286,18653,1389,"",1.32,1.44,1.20,1.26,0.76,1.25,1.77,0.59,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32419","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","324199","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325","75","0","2024","1","",60,6403,6424,6412,679694701,55729507,502542,8153,"",0.80,2.43,2.43,2.43,5.34,2.46,2.20,2.20,"",4,7.1,558,9.5,511,8.6,472,7.9,58732146,9.5,3521657,6.7,-452303,-47.4,56,0.7
"24031","5","3251","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32518","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325180","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32519","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325199","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3253","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32531","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325311","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3254","76","0","2024","1","",43,6327,6346,6334,678526911,55133507,493139,8238,"",1.90,6.17,6.18,6.16,10.24,5.53,4.78,1.66,"",2,4.9,548,9.5,499,8.5,460,7.8,58556086,9.4,3440242,6.7,-453204,-47.9,63,0.8
"24031","5","32541","77","0","2024","1","",43,6327,6346,6334,678526911,55133507,493139,8238,"",1.90,6.17,6.18,6.16,10.24,5.53,4.78,1.66,"",2,4.9,548,9.5,499,8.5,460,7.8,58556086,9.4,3440242,6.7,-453204,-47.9,63,0.8
"24031","5","325411","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325412","78","0","2024","1","",21,463,465,466,46294245,4054915,31669,7664,"",1.47,0.68,0.69,0.69,0.98,0.62,0.46,1.43,"",2,10.5,93,25.1,77,19.8,72,18.3,9336452,25.3,659521,19.4,-28619,-47.5,261,3.5
"24031","5","325413","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325414","78","0","2024","1","",10,1929,1927,1922,131126001,13044696,120216,5237,"",4.25,14.27,14.33,14.27,19.01,9.98,10.97,1.33,"",-1,-9.1,-33,-1.7,-49,-2.5,-74,-3.7,-2253102,-1.7,-756708,-5.5,-132250,-52.4,50,1.0
"24031","5","3255","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32551","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325510","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32552","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325520","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3256","76","0","2024","1","",7,29,30,30,474082,215549,1734,1229,"",0.58,0.09,0.09,0.09,0.05,0.08,0.05,0.52,"",0,0.0,1,3.6,3,11.1,2,7.1,73345,18.3,25832,13.6,-1250,-41.9,115,10.3
"24031","5","32561","77","0","2024","1","",3,11,11,11,203379,86749,1348,1422,"",0.46,0.06,0.06,0.06,0.03,0.06,0.09,0.53,"",0,0.0,3,37.5,3,37.5,2,22.2,38941,23.7,23958,38.2,-367,-21.4,-96,-6.3
"24031","5","325611","78","0","2024","1","",3,11,11,11,203379,86749,1348,1422,"",0.86,0.13,0.13,0.14,0.06,0.14,0.20,0.45,"",0,0.0,3,37.5,3,37.5,2,22.2,38941,23.7,23958,38.2,-367,-21.4,-96,-6.3
"24031","5","32562","77","0","2024","1","",4,18,19,19,270703,128800,386,1116,"",0.73,0.11,0.11,0.11,0.06,0.10,0.02,0.54,"",0,0.0,-2,-10.0,0,0.0,0,0.0,34404,14.6,1874,1.5,-883,-69.6,176,18.7
"24031","5","325620","78","0","2024","1","",4,18,19,19,270703,128800,386,1116,"",0.73,0.11,0.11,0.11,0.06,0.10,0.02,0.54,"",0,0.0,-2,-10.0,0,0.0,0,0.0,34404,14.6,1874,1.5,-883,-69.6,176,18.7
"24031","5","3259","76","0","2024","1","",5,27,27,28,342239,210868,1292,963,"",0.48,0.11,0.11,0.12,0.05,0.12,0.07,0.41,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32599","77","0","2024","1","",5,27,27,28,342239,210868,1292,963,"",0.57,0.14,0.14,0.15,0.06,0.14,0.08,0.41,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","325998","78","0","2024","1","",5,27,27,28,342239,210868,1292,963,"",0.74,0.22,0.22,0.22,0.08,0.22,0.13,0.38,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","326","75","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3261","76","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32611","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","326111","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","326113","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32614","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","326140","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32619","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","326199","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327","75","0","2024","1","",13,170,166,169,3329910,1410543,12112,1522,"",0.25,0.14,0.14,0.14,0.11,0.15,0.09,0.79,"",-1,-7.1,-17,-9.1,-17,-9.3,-13,-7.1,8747,0.3,-100334,-6.6,-16350,-57.4,134,9.7
"24031","5","3271","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32712","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327120","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3272","76","0","2024","1","",5,18,18,18,292121,117278,351,1248,"",0.83,0.08,0.08,0.08,0.05,0.06,0.02,0.66,"",0,0.0,-1,-5.3,-1,-5.3,-1,-5.3,29456,11.2,-14685,-11.1,-969,-73.4,185,17.4
"24031","5","32721","77","0","2024","1","",5,18,18,18,292121,117278,351,1248,"",0.83,0.08,0.08,0.08,0.05,0.06,0.02,0.66,"",0,0.0,-1,-5.3,-1,-5.3,-1,-5.3,29456,11.2,-14685,-11.1,-969,-73.4,185,17.4
"24031","5","327211","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327212","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327215","78","0","2024","1","",3,10,10,10,195648,71206,213,1505,"",0.81,0.08,0.08,0.08,0.07,0.07,0.02,0.89,"",0,0.0,0,0.0,0,0.0,0,0.0,46116,30.8,515,0.7,-494,-69.9,355,30.9
"24031","5","3273","76","0","2024","1","",6,134,130,133,2598741,1131765,9440,1511,"",0.21,0.23,0.22,0.22,0.18,0.26,0.13,0.79,"",-1,-14.3,-11,-7.6,-11,-7.8,-7,-5.0,98171,3.9,-52664,-4.4,-13153,-58.2,156,11.5
"24031","5","32732","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327320","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32733","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327332","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32739","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327390","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3279","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","32799","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","327999","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","331","75","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3311","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33111","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","331110","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332","75","0","2024","1","",23,249,256,255,8127512,2108778,15339,2468,"",0.13,0.06,0.06,0.06,0.08,0.07,0.04,1.31,"",4,21.1,-117,-32.0,-81,-24.0,-66,-20.6,-3922814,-32.6,-979278,-31.7,-34719,-69.4,-248,-9.1
"24031","5","3323","76","0","2024","1","",6,42,43,43,645261,335080,1004,1163,"",0.12,0.03,0.04,0.04,0.02,0.04,0.01,0.63,"",1,20.0,17,68.0,16,59.3,15,53.6,279186,76.3,149257,80.3,-854,-46.0,107,10.1
"24031","5","33231","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332312","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332313","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33232","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332322","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3324","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33242","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332420","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3327","76","0","2024","1","",7,189,195,195,7171957,1633868,12478,2858,"",0.11,0.19,0.20,0.20,0.32,0.22,0.15,1.66,"",1,16.7,-123,-39.4,-93,-32.3,-78,-28.6,-4102477,-36.4,-1045011,-39.0,-32730,-72.4,-122,-4.1
"24031","5","33271","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332710","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33272","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332721","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3328","76","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33281","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332813","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3329","76","0","2024","1","",5,12,10,10,223749,85297,439,1614,"",0.19,0.01,0.01,0.01,0.01,0.01,0.01,0.75,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33291","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332912","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33299","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332994","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","332999","78","0","2024","1","",3,3,3,3,83257,17197,235,2135,"",0.21,0.01,0.01,0.01,0.01,0.01,0.01,1.17,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","333","75","0","2024","1","",19,83,83,81,2183697,699033,6627,2040,"",0.18,0.03,0.03,0.02,0.02,0.03,0.02,0.84,"",2,11.8,-6,-6.7,-5,-5.7,-4,-4.7,266706,13.9,-55957,-7.4,-5906,-47.1,352,20.9
"24031","5","3331","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33311","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","333112","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3332","76","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33324","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","333248","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3333","76","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33331","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","333310","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","3334","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","33341","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","333413","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
