"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51107","5","2361","76","0","2024","1","",225,976,966,959,24096371,7607848,27492,1917,"",0.81,0.86,0.85,0.84,0.98,0.84,0.55,1.15,"",-29,-11.4,-299,-23.5,-295,-23.4,-333,-25.8,-3005043,-11.1,-2363691,-23.7,-43215,-61.1,283,17.3
"51107","5","23611","77","0","2024","1","",225,976,966,959,24096371,7607848,27492,1917,"",0.81,0.86,0.85,0.84,0.98,0.84,0.55,1.15,"",-29,-11.4,-299,-23.5,-295,-23.4,-333,-25.8,-3005043,-11.1,-2363691,-23.7,-43215,-61.1,283,17.3
"51107","5","236115","78","0","2024","1","",46,281,287,287,9430667,2335458,5365,2545,"",0.42,0.62,0.63,0.62,0.86,0.63,0.29,1.39,"",-14,-23.3,11,4.1,34,13.4,8,2.9,2702894,40.2,141990,6.5,-14127,-72.5,609,31.5
"51107","5","236116","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",-3,-30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","236117","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","236118","78","0","2024","1","",170,624,621,614,10146593,4730601,21016,1260,"",1.10,1.13,1.13,1.11,1.11,1.15,0.86,0.99,"",-10,-5.6,-16,-2.5,-29,-4.5,-50,-7.5,584271,6.1,-163261,-3.3,-8143,-27.9,131,11.6
"51107","5","2362","76","0","2024","1","",86,1017,1061,1065,25081337,8709186,58256,1842,"",1.10,0.93,0.97,0.96,0.81,0.85,0.69,0.85,"",0,0.0,57,5.9,91,9.4,102,10.6,3118427,14.2,793998,10.0,-355,-0.6,90,5.1
"51107","5","23621","77","0","2024","1","",7,28,26,27,781938,241197,277,2228,"",0.84,0.14,0.13,0.13,0.14,0.13,0.01,1.04,"",0,0.0,-32,-53.3,-33,-55.9,-10,-27.0,-416151,-34.7,-267791,-52.6,-2089,-88.3,456,25.7
"51107","5","236210","78","0","2024","1","",7,28,26,27,781938,241197,277,2228,"",0.84,0.14,0.13,0.13,0.14,0.13,0.01,1.04,"",0,0.0,-32,-53.3,-33,-55.9,-10,-27.0,-416151,-34.7,-267791,-52.6,-2089,-88.3,456,25.7
"51107","5","23622","77","0","2024","1","",79,989,1035,1038,24299399,8467989,57979,1831,"",1.13,1.10,1.15,1.14,0.96,1.01,0.89,0.85,"",0,0.0,89,9.9,124,13.6,112,12.1,3534578,17.0,1061789,14.3,1734,3.1,80,4.6
"51107","5","236220","78","0","2024","1","",79,989,1035,1038,24299399,8467989,57979,1831,"",1.13,1.10,1.15,1.14,0.96,1.01,0.89,0.85,"",0,0.0,89,9.9,124,13.6,112,12.1,3534578,17.0,1061789,14.3,1734,3.1,80,4.6
"51107","5","237","75","0","2024","1","",64,1768,1847,1927,35802521,15161202,54660,1491,"",0.90,1.38,1.41,1.42,1.05,1.27,0.50,0.75,"",-7,-9.9,14,0.8,60,3.4,93,5.1,1539805,4.5,210847,1.4,-64564,-54.2,20,1.4
"51107","5","2371","76","0","2024","1","",31,1131,1166,1212,22910237,9653152,18974,1507,"",0.84,1.61,1.63,1.66,1.25,1.48,0.35,0.76,"",-3,-8.8,5,0.4,5,0.4,40,3.4,1359686,6.3,106549,1.1,-33197,-63.6,69,4.8
"51107","5","23711","77","0","2024","1","N",9,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","237110","78","0","2024","1","N",9,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","23712","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","237120","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","23713","77","0","2024","1","",19,838,857,872,17632437,7042391,7784,1585,"",1.19,2.91,2.97,2.96,2.20,2.60,0.41,0.75,"",-3,-13.6,37,4.6,16,1.9,29,3.4,1564651,9.7,194570,2.8,-30546,-79.7,93,6.2
"51107","5","237130","78","0","2024","1","",19,838,857,872,17632437,7042391,7784,1585,"",1.19,2.91,2.97,2.96,2.20,2.60,0.41,0.75,"",-3,-13.6,37,4.6,16,1.9,29,3.4,1564651,9.7,194570,2.8,-30546,-79.7,93,6.2
"51107","5","2372","76","0","2024","1","",8,41,40,41,1825443,318888,319,3453,"",1.12,0.92,0.89,0.91,1.11,0.86,0.19,1.22,"",-1,-11.1,4,10.8,1,2.6,2,5.1,-20948,-1.1,22314,7.5,-66,-17.1,-252,-6.8
"51107","5","23721","77","0","2024","1","",8,41,40,41,1825443,318888,319,3453,"",1.12,0.92,0.89,0.91,1.11,0.86,0.19,1.22,"",-1,-11.1,4,10.8,1,2.6,2,5.1,-20948,-1.1,22314,7.5,-66,-17.1,-252,-6.8
"51107","5","237210","78","0","2024","1","",8,41,40,41,1825443,318888,319,3453,"",1.12,0.92,0.89,0.91,1.11,0.86,0.19,1.22,"",-1,-11.1,4,10.8,1,2.6,2,5.1,-20948,-1.1,22314,7.5,-66,-17.1,-252,-6.8
"51107","5","2373","76","0","2024","1","",19,540,585,606,9783715,4724230,31972,1304,"",1.28,1.40,1.48,1.43,1.01,1.31,0.77,0.71,"",0,0.0,13,2.5,62,11.9,51,9.2,307318,3.2,111692,2.4,-30851,-49.1,-59,-4.3
"51107","5","23731","77","0","2024","1","",19,540,585,606,9783715,4724230,31972,1304,"",1.28,1.40,1.48,1.43,1.01,1.31,0.77,0.71,"",0,0.0,13,2.5,62,11.9,51,9.2,307318,3.2,111692,2.4,-30851,-49.1,-59,-4.3
"51107","5","237310","78","0","2024","1","",19,540,585,606,9783715,4724230,31972,1304,"",1.28,1.40,1.48,1.43,1.01,1.31,0.77,0.71,"",0,0.0,13,2.5,62,11.9,51,9.2,307318,3.2,111692,2.4,-30851,-49.1,-59,-4.3
"51107","5","2379","76","0","2024","1","",6,56,56,68,1283126,464932,3395,1645,"",0.50,0.37,0.36,0.42,0.30,0.34,0.28,0.79,"",-3,-33.3,-8,-12.5,-8,-12.5,0,0.0,-106251,-7.6,-29708,-6.0,-450,-11.7,9,0.6
"51107","5","23799","77","0","2024","1","",6,56,56,68,1283126,464932,3395,1645,"",0.50,0.37,0.36,0.42,0.30,0.34,0.28,0.79,"",-3,-33.3,-8,-12.5,-8,-12.5,0,0.0,-106251,-7.6,-29708,-6.0,-450,-11.7,9,0.6
"51107","5","237990","78","0","2024","1","",6,56,56,68,1283126,464932,3395,1645,"",0.50,0.37,0.36,0.42,0.30,0.34,0.28,0.79,"",-3,-33.3,-8,-12.5,-8,-12.5,0,0.0,-106251,-7.6,-29708,-6.0,-450,-11.7,9,0.6
"51107","5","238","75","0","2024","1","",543,14965,15053,15283,366030080,124368824,934804,1865,"",0.76,2.43,2.44,2.43,2.98,2.44,2.49,1.22,"",-62,-10.2,1244,9.1,1233,8.9,1626,11.9,56106730,18.1,10545096,9.3,246861,35.9,129,7.4
"51107","5","2381","76","0","2024","1","",82,1177,1146,1155,23215071,9615171,81704,1540,"",0.57,1.01,0.98,0.96,1.10,1.05,1.20,1.12,"",-16,-16.3,-16,-1.3,-54,-4.5,-84,-6.8,-1388477,-5.6,-352619,-3.5,4712,6.1,-23,-1.5
"51107","5","23811","77","0","2024","1","",10,449,426,426,8642062,3562461,53892,1533,"",0.34,1.53,1.44,1.39,1.61,1.53,3.29,1.11,"",-2,-16.7,56,14.2,30,7.6,34,8.7,723226,9.1,197316,5.9,9428,21.2,-14,-0.9
"51107","5","238111","78","0","2024","1","",7,126,131,131,2259559,1027301,1028,1344,"",0.32,0.91,0.93,0.89,1.00,0.97,0.15,1.10,"",-1,-12.5,14,12.5,17,14.9,26,24.8,68335,3.1,-15361,-1.5,-663,-39.2,-184,-12.0
"51107","5","238112","78","0","2024","1","",3,323,295,295,6382503,2535160,52864,1613,"",0.38,2.09,1.89,1.85,2.06,1.99,5.48,1.06,"",-1,-25.0,42,14.9,13,4.6,8,2.8,654891,11.4,212677,9.2,10091,23.6,58,3.7
"51107","5","23812","77","0","2024","1","",7,112,110,112,2238128,882073,6986,1546,"",1.02,1.04,1.02,1.03,0.97,0.98,0.84,0.94,"",1,16.7,-44,-28.2,-61,-35.7,-93,-45.4,-1606806,-41.8,-505646,-36.4,-280,-3.9,-122,-7.3
"51107","5","238122","78","0","2024","1","",7,112,110,112,2238128,882073,6986,1546,"",1.41,1.25,1.22,1.23,1.13,1.15,0.96,0.92,"",1,16.7,-44,-28.2,-61,-35.7,-93,-45.4,-1606806,-41.8,-505646,-36.4,-280,-3.9,-122,-7.3
"51107","5","23813","77","0","2024","1","",7,42,42,42,916129,330999,1892,1678,"",0.49,0.40,0.40,0.40,0.57,0.42,0.40,1.42,"",-2,-22.2,0,0.0,1,2.4,4,10.5,180859,24.6,-214,-0.1,822,76.8,276,19.7
"51107","5","238131","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","238132","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","23814","77","0","2024","1","",19,148,150,160,2527322,1306127,4786,1273,"",0.79,0.92,0.91,0.94,0.94,1.02,0.41,1.02,"",-6,-24.0,-17,-10.3,-12,-7.4,-7,-4.2,-457077,-15.3,-56218,-4.1,962,25.2,-121,-8.7
"51107","5","238141","78","0","2024","1","",15,79,83,90,1481051,690532,2730,1356,"",0.83,0.96,1.00,1.05,1.24,1.16,0.70,1.23,"",-5,-25.0,-4,-4.8,1,1.2,3,3.4,-56501,-3.7,-29499,-4.1,594,27.8,-52,-3.7
"51107","5","238142","78","0","2024","1","",4,69,67,70,1046271,615595,2056,1172,"",0.69,0.87,0.82,0.83,0.70,0.91,0.26,0.84,"",-1,-20.0,-13,-15.9,-13,-16.2,-10,-12.5,-400576,-27.7,-26719,-4.2,368,21.8,-208,-15.1
"51107","5","23815","77","0","2024","1","",10,166,159,162,2966952,1314100,6768,1406,"",1.04,1.79,1.73,1.75,1.67,1.74,1.14,0.95,"",-2,-16.7,7,4.4,1,0.6,2,1.2,53318,1.8,30014,2.3,-4335,-39.0,-4,-0.3
"51107","5","238151","78","0","2024","1","",6,48,46,50,660514,361670,2521,1059,"",1.06,1.39,1.34,1.45,1.16,1.41,1.65,0.83,"",-1,-14.3,-2,-4.0,-3,-6.1,1,2.0,-111188,-14.4,-19507,-5.1,-52,-2.0,-144,-12.0
"51107","5","238152","78","0","2024","1","",4,118,113,112,2306438,952430,4247,1552,"",1.01,2.03,1.96,1.94,1.91,1.91,0.96,0.97,"",-1,-20.0,9,8.3,4,3.7,1,0.9,164506,7.7,49521,5.5,-4283,-50.2,50,3.3
"51107","5","23816","77","0","2024","1","",16,167,177,175,4075592,1492827,3972,1812,"",0.43,0.58,0.60,0.58,0.76,0.68,0.26,1.30,"",-3,-15.8,-5,-2.9,10,6.0,-1,-0.6,-146132,-3.5,66224,4.6,-1630,-29.1,-80,-4.2
"51107","5","238161","78","0","2024","1","",13,102,109,110,2790688,892811,1603,2006,"",0.43,0.66,0.69,0.68,1.08,0.79,0.26,1.60,"N",-4,-23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","238162","78","0","2024","1","",3,65,68,65,1284904,600016,2369,1498,"",0.40,0.48,0.50,0.46,0.47,0.56,0.26,0.97,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","23817","77","0","2024","1","",6,72,60,55,1040891,549112,648,1285,"",0.56,1.43,1.18,1.05,1.28,1.38,0.27,1.05,"",0,0.0,-10,-12.2,-21,-25.9,-22,-28.6,-86533,-7.7,-72767,-11.7,-270,-29.4,201,18.5
"51107","5","238171","78","0","2024","1","",6,72,60,55,1040891,549112,648,1285,"",0.60,1.64,1.35,1.20,1.51,1.61,0.35,1.08,"",0,0.0,-10,-12.2,-21,-25.9,-22,-28.6,-86533,-7.7,-72767,-11.7,-270,-29.4,201,18.5
"51107","5","23819","77","0","2024","1","",7,21,22,23,807995,177472,2760,2825,"",0.70,0.35,0.36,0.37,0.68,0.36,0.86,1.91,"",-2,-22.2,-3,-12.5,-2,-8.3,-1,-4.2,-49332,-5.8,-11328,-6.0,15,0.5,77,2.8
"51107","5","238191","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","238192","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","2382","76","0","2024","1","",198,10857,11125,11248,293957309,91605716,739572,2041,"",0.70,3.51,3.60,3.60,4.35,3.42,3.91,1.22,"",-24,-10.8,1349,14.2,1541,16.1,1899,20.3,59550944,25.4,12351587,15.6,273893,58.8,139,7.3
"51107","5","23821","77","0","2024","1","",83,7516,7707,7779,217426381,62916789,440498,2181,"",0.69,5.64,5.79,5.80,7.37,5.42,5.04,1.28,"",-12,-12.6,716,10.5,825,12.0,1044,15.5,36195737,20.0,5495214,9.6,157432,55.6,133,6.5
"51107","5","238211","78","0","2024","1","",41,441,431,375,10068414,3511443,13272,1863,"",0.56,0.99,0.98,0.85,1.26,0.99,0.68,1.34,"",-8,-16.3,31,7.6,20,4.9,3,0.8,1690377,20.2,66678,1.9,-362,-2.7,242,14.9
"51107","5","238212","78","0","2024","1","",42,7075,7276,7404,207357967,59405346,427226,2200,"",0.89,7.95,8.18,8.24,9.66,7.37,6.28,1.19,"",-4,-8.7,685,10.7,805,12.4,1041,16.4,34505360,20.0,5428536,10.1,157794,58.6,125,6.0
"51107","5","23822","77","0","2024","1","",106,3151,3236,3288,73367007,27217398,288570,1750,"",0.72,2.01,2.07,2.08,2.24,2.04,3.25,1.09,"",-12,-10.2,593,23.2,691,27.2,798,32.0,22854770,45.2,6599786,32.0,114372,65.7,215,14.0
"51107","5","238221","78","0","2024","1","",77,1124,1126,1142,20269593,8994113,34184,1379,"",0.69,1.38,1.38,1.39,1.42,1.39,1.06,1.03,"",-11,-12.5,22,2.0,40,3.7,79,7.4,1342850,7.1,397180,4.6,-9203,-21.2,36,2.7
"51107","5","238222","78","0","2024","1","",29,2027,2110,2146,53097414,18223285,254386,1950,"",0.81,2.70,2.81,2.82,2.87,2.64,4.50,1.03,"",-1,-3.3,571,39.2,651,44.6,719,50.4,21511920,68.1,6202606,51.6,123575,94.5,271,16.1
"51107","5","23829","77","0","2024","1","",9,190,182,181,3163921,1471529,10504,1320,"",0.59,0.99,0.94,0.91,0.61,0.80,0.81,0.64,"",0,0.0,40,26.7,25,15.9,57,46.0,500437,18.8,256587,21.1,2089,24.8,-106,-7.4
"51107","5","238291","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","238292","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","2383","76","0","2024","1","",138,1310,1252,1304,21492897,10514864,52820,1283,"",0.82,1.30,1.24,1.27,1.23,1.34,0.89,0.97,"",-11,-7.4,-99,-7.0,-123,-8.9,-82,-5.9,-1667213,-7.2,-715001,-6.4,-6493,-10.9,1,0.1
"51107","5","23831","77","0","2024","1","",16,276,274,315,5362501,2647194,13900,1431,"",0.59,0.91,0.89,1.01,0.93,1.05,0.64,0.99,"",-2,-11.1,-51,-15.6,-21,-7.1,29,10.1,-212960,-3.8,24548,0.9,3636,35.4,14,1.0
"51107","5","238311","78","0","2024","1","N",10,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","238312","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","23832","77","0","2024","1","",42,233,228,223,2794155,1610727,10908,943,"",0.82,0.98,0.95,0.91,0.77,0.94,0.85,0.82,"",-6,-12.5,-21,-8.3,-33,-12.6,-35,-13.6,-505742,-15.3,-341839,-17.5,-8600,-44.1,-42,-4.3
"51107","5","238321","78","0","2024","1","",33,163,166,155,1869403,1089582,5761,891,"",0.76,1.09,1.11,1.01,0.96,1.08,1.00,0.89,"",-6,-15.4,-17,-9.4,-10,-5.7,-20,-11.4,-344171,-15.5,-216160,-16.6,-953,-14.2,-71,-7.4
"51107","5","238322","78","0","2024","1","",9,70,62,68,924752,521145,5147,1067,"",1.11,0.79,0.69,0.74,0.56,0.73,0.72,0.76,"",0,0.0,-4,-5.4,-23,-27.1,-15,-18.1,-161571,-14.9,-125679,-19.4,-7647,-59.8,31,3.0
"51107","5","23833","77","0","2024","1","",26,156,159,171,2704007,1314506,3424,1284,"",1.09,1.57,1.61,1.71,1.56,1.74,0.64,0.96,"",1,4.0,-16,-9.3,-3,-1.9,0,0.0,-31676,-1.2,-18526,-1.4,1304,61.5,34,2.7
"51107","5","238331","78","0","2024","1","",16,57,56,55,897370,447604,1023,1233,"",0.82,0.88,0.86,0.84,0.90,0.97,0.41,1.04,"",1,6.7,-3,-5.0,-1,-1.8,-6,-9.8,16728,1.9,-7188,-1.6,267,35.3,91,8.0
"51107","5","238332","78","0","2024","1","",10,99,103,116,1806637,866902,2401,1311,"",2.38,2.89,3.05,3.38,2.47,2.97,0.85,0.79,"",0,0.0,-13,-11.6,-2,-1.9,6,5.5,-48404,-2.6,-11338,-1.3,1037,76.0,2,0.2
"51107","5","23834","77","0","2024","1","",13,67,68,70,1127470,510118,1966,1269,"",1.01,0.99,1.01,1.02,1.04,0.99,0.57,1.03,"",-2,-13.3,20,42.6,17,33.3,2,2.9,30986,2.8,-10841,-2.1,1289,190.4,-255,-16.7
"51107","5","238341","78","0","2024","1","N",10,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","238342","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","23835","77","0","2024","1","",28,122,114,121,1822898,958695,1488,1178,"",0.70,0.62,0.58,0.61,0.54,0.62,0.16,0.89,"",-2,-6.7,-2,-1.6,-7,-5.8,1,0.8,-23779,-1.3,-10474,-1.1,-187,-11.2,10,0.9
"51107","5","238351","78","0","2024","1","",21,60,58,58,1029082,470857,1000,1349,"",0.59,0.39,0.37,0.37,0.41,0.40,0.17,1.09,"",-2,-8.7,-4,-6.2,-4,-6.5,-4,-6.5,-48957,-4.5,-21393,-4.3,-56,-5.3,26,2.0
"51107","5","238352","78","0","2024","1","",7,62,56,63,793816,487838,488,1012,"",1.56,1.52,1.37,1.53,0.93,1.36,0.14,0.63,"",0,0.0,2,3.3,-3,-5.1,5,8.6,25178,3.3,10919,2.3,-131,-21.2,10,1.0
"51107","5","23839","77","0","2024","1","",13,456,409,404,7681866,3473624,21134,1397,"",0.99,4.38,3.94,3.78,4.04,4.23,3.31,1.00,"",0,0.0,-29,-6.0,-76,-15.7,-79,-16.4,-924042,-10.7,-357869,-9.3,-3935,-15.7,30,2.2
"51107","5","238391","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","238392","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","2389","76","0","2024","1","",125,1621,1530,1576,27364803,12633073,60708,1336,"",1.05,1.83,1.71,1.70,1.62,1.74,1.02,0.93,"",-11,-8.1,10,0.6,-131,-7.9,-107,-6.4,-388524,-1.4,-738871,-5.5,-25251,-29.4,43,3.3
"51107","5","23891","77","0","2024","1","",29,462,402,416,8763948,3492650,29169,1580,"",0.57,1.00,0.86,0.87,0.99,0.90,0.93,1.09,"",-5,-14.7,40,9.5,-20,-4.7,-12,-2.8,635180,7.8,-21544,-0.6,-11112,-27.6,105,7.1
"51107","5","238911","78","0","2024","1","",14,101,102,104,1552591,817993,1230,1167,"",0.48,0.60,0.60,0.60,0.55,0.60,0.13,0.92,"",-5,-26.3,-27,-21.1,-26,-20.3,-22,-17.5,-469186,-23.2,-195849,-19.3,-4947,-80.1,-54,-4.4
"51107","5","238912","78","0","2024","1","",15,361,300,312,7211357,2674657,27939,1710,"",0.71,1.23,1.02,1.02,1.20,1.06,1.26,1.10,"",0,0.0,67,22.8,6,2.0,10,3.3,1104366,18.1,174305,7.0,-6165,-18.1,127,8.0
"51107","5","23899","77","0","2024","1","",96,1159,1128,1160,18600855,9140423,31539,1245,"",1.40,2.74,2.63,2.59,2.30,2.72,1.13,0.87,"",-6,-5.9,-30,-2.5,-111,-9.0,-95,-7.6,-1023704,-5.2,-717327,-7.3,-14139,-31.0,15,1.2
"51107","5","238991","78","0","2024","1","",69,419,411,435,5766227,3182086,10103,1052,"",1.50,2.04,1.98,2.00,1.74,2.12,0.93,0.87,"",-5,-6.8,-9,-2.1,-35,-7.8,-39,-8.2,-1278803,-18.2,-300795,-8.6,-4791,-32.2,-154,-12.8
"51107","5","238992","78","0","2024","1","",27,740,717,725,12834628,5958337,21436,1357,"",1.21,3.40,3.24,3.14,2.70,3.21,1.26,0.83,"",-1,-3.6,-21,-2.8,-76,-9.6,-56,-7.2,255099,2.0,-416532,-6.5,-9348,-30.4,114,9.2
"51107","5","31-33","74","0","2024","1","",300,8040,7988,8082,321780345,64953967,224503,3080,"",0.62,0.50,0.50,0.51,0.80,0.48,0.35,1.58,"",-14,-4.5,-128,-1.6,-107,-1.3,-39,-0.5,68828120,27.2,7907090,13.9,-73010,-24.5,686,28.7
"51107","5","311","75","0","2024","1","",25,717,693,704,6777397,3974282,8817,740,"",0.49,0.33,0.32,0.32,0.18,0.24,0.12,0.55,"",-2,-7.4,-54,-7.0,-102,-12.8,-83,-10.5,1124480,19.9,210617,5.6,-2171,-19.8,186,33.6
"51107","5","3113","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","31135","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","311352","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3114","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","31141","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","311412","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3115","76","0","2024","1","",3,8,9,9,98558,56250,57,875,"",0.92,0.04,0.04,0.04,0.02,0.03,0.01,0.52,"",0,0.0,-3,-27.3,-2,-18.2,-1,-10.0,-20491,-17.2,-14442,-20.4,-955,-94.4,16,1.9
"51107","5","31151","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","311513","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","31152","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","311520","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3118","76","0","2024","1","",17,385,365,372,2780387,2184478,3780,572,"",0.89,0.91,0.86,0.87,0.47,0.78,0.29,0.54,"",-2,-10.5,-76,-16.5,-129,-26.1,-127,-25.5,-450722,-13.9,-360757,-14.2,-4263,-53.0,59,11.5
"51107","5","31181","77","0","2024","1","N",16,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","311811","78","0","2024","1","",5,75,67,68,358601,288954,754,394,"",0.44,0.60,0.53,0.53,0.35,0.48,0.28,0.63,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","311812","78","0","2024","1","",9,232,224,234,1993787,1485598,1876,667,"",1.73,1.28,1.23,1.27,0.69,1.13,0.31,0.55,"",-3,-25.0,-126,-35.2,-126,-36.0,-123,-34.5,-704822,-26.1,-622434,-29.5,-1798,-48.9,82,14.0
"51107","5","311813","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",5.34,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","31182","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","311824","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3119","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
