"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51107","5","327991","78","0","2023","A","N",10,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","331","75","0","2023","A","N",2,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3312","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33121","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","331210","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3315","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33151","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","331513","78","0","2023","A","N",1,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332","75","0","2023","A","",21,259,19465707,2638253,13309,1446,75206,"",0.28,0.15,0.14,0.14,0.13,0.96,0.96,"",-1,-4.5,-2,-0.8,1295364,7.1,32694,1.3,-23937,-64.3,108,8.1,5610,8.1
"51107","5","3322","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33221","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332216","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3323","76","0","2023","A","",7,155,11501721,1772176,7725,1424,74045,"",0.34,0.31,0.30,0.33,0.25,0.96,0.96,"",-2,-22.2,-14,-8.3,-457237,-3.8,17965,1.0,-3650,-32.1,59,4.3,3072,4.3
"51107","5","33231","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332311","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332312","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33232","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332322","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332323","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3324","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33243","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332439","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3325","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33251","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332510","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3327","76","0","2023","A","N",5,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33271","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332710","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3328","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33281","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332813","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3329","76","0","2023","A","N",6,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33291","77","0","2023","A","N",3,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332912","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332913","78","0","2023","A","N",1,0,0,0,0,0,0,"N",3.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332919","78","0","2023","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33299","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332992","78","0","2023","A","N",1,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332994","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","332999","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333","75","0","2023","A","",9,53,4848202,766747,2635,1776,92347,"",0.21,0.04,0.04,0.05,0.03,0.99,0.99,"",1,12.5,19,55.9,2244166,86.2,461604,151.3,1099,71.5,289,19.4,14999,19.4
"51107","5","3333","76","0","2023","A","",3,20,1011050,173825,226,997,51849,"",0.77,0.18,0.09,0.14,0.03,0.52,0.52,"",0,0.0,2,11.1,36429,3.7,24260,16.2,-266,-54.1,-74,-6.9,-3844,-6.9
"51107","5","33331","77","0","2023","A","",3,20,1011050,173825,226,997,51849,"",0.77,0.18,0.09,0.14,0.03,0.52,0.52,"",0,0.0,2,11.1,36429,3.7,24260,16.2,-266,-54.1,-74,-6.9,-3844,-6.9
"51107","5","333310","78","0","2023","A","",3,20,1011050,173825,226,997,51849,"",0.77,0.18,0.09,0.14,0.03,0.52,0.52,"",0,0.0,2,11.1,36429,3.7,24260,16.2,-266,-54.1,-74,-6.9,-3844,-6.9
"51107","5","3334","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33341","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333413","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333414","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333415","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3335","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33351","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333517","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3339","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33391","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333914","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33399","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333992","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333993","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","333998","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334","75","0","2023","A","",45,3982,555317755,33202829,177324,2682,139448,"",1.43,2.95,2.42,2.22,2.24,0.82,0.82,"",-1,-2.2,-147,-3.6,-19448574,-3.4,-3010322,-8.3,-198660,-52.8,5,0.2,237,0.2
"51107","5","3341","76","0","2023","A","",4,11,2747877,127170,2257,4878,253650,"",1.35,0.06,0.05,0.07,0.23,0.84,0.84,"",0,0.0,-2,-15.4,502570,22.4,-72946,-36.5,-1286,-36.3,1469,43.1,76389,43.1
"51107","5","33411","77","0","2023","A","",4,11,2747877,127170,2257,4878,253650,"",1.35,0.06,0.05,0.07,0.23,0.84,0.84,"",0,0.0,-2,-15.4,502570,22.4,-72946,-36.5,-1286,-36.3,1469,43.1,76389,43.1
"51107","5","334112","78","0","2023","A","N",2,0,0,0,0,0,0,"N",5.88,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334118","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3342","76","0","2023","A","N",11,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33421","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334210","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33422","77","0","2023","A","N",9,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334220","78","0","2023","A","N",9,0,0,0,0,0,0,"N",4.66,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33429","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334290","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3343","76","0","2023","A","N",2,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33431","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334310","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3344","76","0","2023","A","",10,518,39133733,4434135,12357,1452,75487,"",1.17,1.06,0.50,0.77,0.39,0.47,0.47,"",0,0.0,-53,-9.3,-3429425,-8.1,-779496,-15.0,-35131,-74.0,17,1.2,891,1.2
"51107","5","33441","77","0","2023","A","",10,518,39133733,4434135,12357,1452,75487,"",1.17,1.06,0.50,0.77,0.39,0.47,0.47,"",0,0.0,-53,-9.3,-3429425,-8.1,-779496,-15.0,-35131,-74.0,17,1.2,891,1.2
"51107","5","334412","78","0","2023","A","N",2,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334413","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334418","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334419","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3345","76","0","2023","A","N",13,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33451","77","0","2023","A","N",13,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334510","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334511","78","0","2023","A","N",5,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334513","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334515","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334516","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334519","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3346","76","0","2023","A","N",4,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33461","77","0","2023","A","N",4,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","334610","78","0","2023","A","N",4,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","335","75","0","2023","A","",9,178,17061264,1899603,14137,1842,95805,"",0.72,0.35,0.37,0.35,0.46,1.06,1.06,"",1,12.5,19,11.9,2649444,18.4,128623,7.3,-41514,-74.6,98,5.6,5117,5.6
"51107","5","3351","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33513","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","335132","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","335139","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3353","76","0","2023","A","",3,168,15951766,1756288,11186,1826,94951,"",0.78,0.92,0.93,0.89,1.25,1.01,1.01,"",0,0.0,18,12.0,2078073,15.0,94110,5.7,-41981,-79.0,52,2.9,2716,2.9
"51107","5","33531","77","0","2023","A","",3,168,15951766,1756288,11186,1826,94951,"",0.78,0.92,0.93,0.89,1.25,1.01,1.01,"",0,0.0,18,12.0,2078073,15.0,94110,5.7,-41981,-79.0,52,2.9,2716,2.9
"51107","5","335311","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","335313","78","0","2023","A","N",2,0,0,0,0,0,0,"N",2.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3359","76","0","2023","A","N",5,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33599","77","0","2023","A","N",5,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","335999","78","0","2023","A","N",5,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","336","75","0","2023","A","N",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3363","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33639","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","336390","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3364","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33641","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","336412","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","336413","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3365","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33651","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","336510","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3369","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33699","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","336992","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","337","75","0","2023","A","",13,84,5218189,838694,2380,1197,62245,"",0.57,0.19,0.19,0.17,0.10,1.00,1.00,"",0,0.0,0,0.0,373383,7.7,-117231,-12.3,-2745,-53.6,85,7.6,4397,7.6
"51107","5","3371","76","0","2023","A","",9,54,3480700,563647,925,1238,64358,"",0.57,0.19,0.21,0.18,0.07,1.11,1.11,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33711","77","0","2023","A","N",6,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","337110","78","0","2023","A","N",6,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33712","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","337122","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","337126","78","0","2023","A","N",2,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","3372","76","0","2023","A","",5,30,1737489,275047,1455,1123,58403,"",0.91,0.24,0.20,0.21,0.17,0.80,0.80,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33721","77","0","2023","A","",5,30,1737489,275047,1455,1123,58403,"",0.91,0.24,0.20,0.21,0.17,0.80,0.80,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","337211","78","0","2023","A","N",2,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","337212","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","337215","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","339","75","0","2023","A","",34,601,66273852,5700062,22702,2120,110242,"",0.74,0.78,1.00,0.68,0.51,1.27,1.27,"",4,13.3,-8,-1.3,4189591,6.7,269597,5.0,-8964,-28.3,158,8.1,8228,8.1
"51107","5","3391","76","0","2023","A","",17,467,54903106,4297689,12163,2262,117650,"",0.98,1.14,1.39,0.98,0.56,1.21,1.21,"",3,21.4,-17,-3.5,2414368,4.6,69488,1.6,-5648,-31.7,178,8.5,9295,8.6
"51107","5","33911","77","0","2023","A","",17,467,54903106,4297689,12163,2262,117650,"",0.98,1.14,1.39,0.98,0.56,1.21,1.21,"",3,21.4,-17,-3.5,2414368,4.6,69488,1.6,-5648,-31.7,178,8.5,9295,8.6
"51107","5","339112","78","0","2023","A","N",9,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",4,80.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","339113","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","339115","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","339116","78","0","2023","A","",5,8,416166,65116,87,1022,53128,"",0.79,0.15,0.12,0.13,0.03,0.86,0.86,"",0,0.0,2,33.3,96246,30.1,9116,16.3,-99,-53.2,63,6.6,3270,6.6
"51107","5","3399","76","0","2023","A","",17,135,11370746,1402373,10539,1626,84541,"",0.59,0.37,0.42,0.35,0.47,1.13,1.13,"",1,6.2,11,8.9,1775223,18.5,200109,16.6,-3316,-23.9,140,9.4,7262,9.4
"51107","5","33992","77","0","2023","A","N",3,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","339920","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33995","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","339950","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","33999","77","0","2023","A","",10,119,10476645,1255990,7985,1692,87977,"",0.84,0.75,0.87,0.75,0.81,1.16,1.16,"",1,11.1,15,14.4,1801776,20.8,254420,25.4,-3448,-30.2,89,5.6,4632,5.6
"51107","5","339992","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","339999","78","0","2023","A","N",9,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","42","74","0","2023","A","",395,3391,389462864,33393107,241991,2209,114846,"",0.50,0.45,0.47,0.40,0.55,1.05,1.05,"",-22,-5.3,57,1.7,9974200,2.6,926326,2.9,-156165,-39.2,20,0.9,1014,0.9
"51107","5","423","75","0","2023","A","",221,2520,262141069,24131670,170988,2000,104024,"",0.53,0.60,0.57,0.53,0.71,0.94,0.94,"",-6,-2.6,61,2.5,2804268,1.1,338540,1.4,-149910,-46.7,-29,-1.4,-1462,-1.4
