"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48113","5","312","75","0","2023","A","",86,3652,259893244,41785865,1149369,1368,71160,"",0.72,0.91,0.92,0.85,1.24,1.02,1.02,"",9,11.7,484,15.3,30720965,13.4,7449157,21.7,-75474,-6.2,-23,-1.7,-1182,-1.6
"48113","5","3121","76","0","2023","A","N",80,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",9,12.7,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31211","77","0","2023","A","",37,2454,193910723,28389765,902369,1520,79034,"",1.99,1.85,1.81,1.65,2.72,0.98,0.98,"",5,15.6,-18,-0.7,291468,0.2,2448565,9.4,-139061,-13.4,14,0.9,709,0.9
"48113","5","312111","78","0","2023","A","",20,1376,104755929,15200525,447681,1464,76131,"",2.21,1.41,1.31,1.20,1.94,0.93,0.93,"",1,5.3,-249,-15.3,-20530345,-16.4,311877,2.1,-86928,-16.3,-19,-1.3,-972,-1.3
"48113","5","312112","78","0","2023","A","N",15,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","312113","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31212","77","0","2023","A","",21,351,16236618,4460123,81665,889,46203,"",0.49,0.27,0.22,0.27,0.31,0.82,0.82,"",1,5.0,34,10.7,3037869,23.0,803834,22.0,11158,15.8,87,10.8,4523,10.9
"48113","5","312120","78","0","2023","A","",21,351,16236618,4460123,81665,889,46203,"",0.49,0.27,0.22,0.27,0.31,0.82,0.82,"",1,5.0,34,10.7,3037869,23.0,803834,22.0,11158,15.8,87,10.8,4523,10.9
"48113","5","31213","77","0","2023","A","",13,709,40406082,7289286,127322,1096,57017,"",0.32,0.75,0.66,0.72,0.52,0.88,0.88,"",1,8.3,461,185.9,27219033,206.4,4236648,138.8,60827,91.5,73,7.1,3808,7.2
"48113","5","312130","78","0","2023","A","",13,709,40406082,7289286,127322,1096,57017,"",0.32,0.75,0.66,0.72,0.52,0.88,0.88,"",1,8.3,461,185.9,27219033,206.4,4236648,138.8,60827,91.5,73,7.1,3808,7.2
"48113","5","31214","77","0","2023","A","N",9,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","312140","78","0","2023","A","N",9,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3122","76","0","2023","A","N",6,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31223","77","0","2023","A","N",6,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","312230","78","0","2023","A","N",6,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","313","75","0","2023","A","",14,130,7007862,1579546,20077,1035,53803,"",0.70,0.12,0.10,0.11,0.10,0.79,0.79,"",-1,-6.7,36,38.3,1393079,24.8,472766,42.7,2869,16.7,-109,-9.5,-5665,-9.5
"48113","5","3132","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31322","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","313220","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3133","76","0","2023","A","N",13,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31331","77","0","2023","A","",12,106,5459476,1288602,17715,990,51464,"",1.53,0.50,0.38,0.45,0.44,0.76,0.76,"",0,0.0,38,55.9,1363570,33.3,476204,58.6,1936,12.3,-171,-14.7,-8918,-14.8
"48113","5","313310","78","0","2023","A","",12,106,5459476,1288602,17715,990,51464,"",1.53,0.50,0.38,0.45,0.44,0.76,0.76,"",0,0.0,38,55.9,1363570,33.3,476204,58.6,1936,12.3,-171,-14.7,-8918,-14.8
"48113","5","31332","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","313320","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","314","75","0","2023","A","",67,959,49604650,10563884,100840,995,51734,"",1.46,0.80,0.67,0.73,0.50,0.84,0.84,"",-7,-9.5,-135,-12.3,-7647489,-13.4,-1799900,-14.6,-25699,-20.3,-11,-1.1,-579,-1.1
"48113","5","3141","76","0","2023","A","",29,487,24717078,5939769,61231,976,50745,"",2.53,0.99,0.78,1.16,0.79,0.79,0.79,"",-3,-9.4,-130,-21.1,-5519864,-18.3,-1311109,-18.1,-16398,-21.1,33,3.5,1719,3.5
"48113","5","31411","77","0","2023","A","",6,58,6124044,516584,10179,2033,105739,"",1.91,0.18,0.28,0.17,0.23,1.55,1.55,"",0,0.0,-25,-30.1,-2041825,-25.0,-239433,-31.7,3587,54.4,137,7.2,7157,7.3
"48113","5","314110","78","0","2023","A","",6,58,6124044,516584,10179,2033,105739,"",1.91,0.18,0.28,0.17,0.23,1.55,1.55,"",0,0.0,-25,-30.1,-2041825,-25.0,-239433,-31.7,3587,54.4,137,7.2,7157,7.3
"48113","5","31412","77","0","2023","A","",23,429,18593034,5423185,51052,833,43324,"",2.76,2.57,1.96,2.51,1.51,0.76,0.76,"",-3,-11.5,-105,-19.7,-3478039,-15.8,-1071676,-16.5,-19985,-28.1,38,4.8,1986,4.8
"48113","5","314120","78","0","2023","A","",23,429,18593034,5423185,51052,833,43324,"",2.76,2.57,1.96,2.51,1.51,0.76,0.76,"",-3,-11.5,-105,-19.7,-3478039,-15.8,-1071676,-16.5,-19985,-28.1,38,4.8,1986,4.8
"48113","5","3149","76","0","2023","A","",39,472,24887572,4624115,39609,1015,52756,"",1.13,0.66,0.58,0.50,0.32,0.88,0.88,"",-3,-7.1,-6,-1.3,-2127625,-7.9,-488791,-9.6,-9301,-19.0,-73,-6.7,-3801,-6.7
"48113","5","31491","77","0","2023","A","",8,117,6573722,980704,5689,1078,56066,"",0.66,0.41,0.37,0.26,0.10,0.90,0.90,"",0,0.0,-5,-4.1,-2528452,-27.8,-324516,-24.9,-4673,-45.1,-361,-25.1,-18746,-25.1
"48113","5","314910","78","0","2023","A","",8,117,6573722,980704,5689,1078,56066,"",0.66,0.41,0.37,0.26,0.10,0.90,0.90,"",0,0.0,-5,-4.1,-2528452,-27.8,-324516,-24.9,-4673,-45.1,-361,-25.1,-18746,-25.1
"48113","5","31499","77","0","2023","A","",31,355,18313850,3643411,33920,993,51661,"",1.38,0.84,0.74,0.66,0.51,0.88,0.88,"",-3,-8.8,-1,-0.3,400827,2.2,-164275,-4.3,-4628,-12.0,25,2.6,1344,2.7
"48113","5","314999","78","0","2023","A","",31,355,18313850,3643411,33920,993,51661,"",1.45,0.98,0.90,0.80,0.59,0.92,0.92,"",-3,-8.8,-1,-0.3,400827,2.2,-164275,-4.3,-4628,-12.0,25,2.6,1344,2.7
"48113","5","315","75","0","2023","A","",78,1628,89948595,15893778,301434,1063,55262,"",1.65,1.54,1.28,1.32,1.17,0.83,0.83,"",2,2.6,-243,-13.0,-7987053,-8.2,-4019264,-20.2,-193841,-39.1,56,5.6,2904,5.5
"48113","5","3151","76","0","2023","A","N",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31512","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","315120","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3152","76","0","2023","A","",60,976,59401484,10246390,221944,1171,60893,"",1.69,1.19,1.06,1.15,1.07,0.89,0.89,"",4,7.1,-27,-2.7,-315729,-0.5,-676984,-6.2,-110443,-33.2,25,2.2,1325,2.2
"48113","5","31521","77","0","2023","A","",19,499,35235322,5394796,144926,1357,70577,"",1.12,1.83,2.38,1.90,2.12,1.30,1.30,"",0,0.0,-9,-1.8,1528213,4.5,-102193,-1.9,-67155,-31.7,82,6.4,4257,6.4
"48113","5","315210","78","0","2023","A","",19,499,35235322,5394796,144926,1357,70577,"",1.12,1.83,2.38,1.90,2.12,1.30,1.30,"",0,0.0,-9,-1.8,1528213,4.5,-102193,-1.9,-67155,-31.7,82,6.4,4257,6.4
"48113","5","31525","77","0","2023","A","",41,476,24166162,4851594,77018,976,50743,"",2.22,0.87,0.58,0.80,0.56,0.67,0.67,"",3,7.9,-18,-3.6,-1843942,-7.1,-574791,-10.6,-43288,-36.0,-36,-3.6,-1882,-3.6
"48113","5","315250","78","0","2023","A","",41,476,24166162,4851594,77018,976,50743,"",2.22,0.87,0.58,0.80,0.56,0.67,0.67,"",3,7.9,-18,-3.6,-1843942,-7.1,-574791,-10.6,-43288,-36.0,-36,-3.6,-1882,-3.6
"48113","5","3159","76","0","2023","A","N",16,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",-3,-15.8,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31599","77","0","2023","A","N",16,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",-3,-15.8,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","315990","78","0","2023","A","N",16,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",-3,-15.8,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","316","75","0","2023","A","",10,23,1079319,226324,1891,922,47970,"",0.91,0.07,0.05,0.06,0.03,0.70,0.70,"",0,0.0,9,64.3,532995,97.6,66971,42.0,817,76.1,193,26.5,10075,26.6
"48113","5","3161","76","0","2023","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31611","77","0","2023","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","316110","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3162","76","0","2023","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31621","77","0","2023","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","316210","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3169","76","0","2023","A","",5,19,769729,185187,1574,769,39986,"",0.74,0.14,0.09,0.11,0.07,0.61,0.61,"",0,0.0,8,72.7,442999,135.6,71217,62.5,1220,344.6,185,31.7,9593,31.6
"48113","5","31699","77","0","2023","A","",5,19,769729,185187,1574,769,39986,"",0.74,0.14,0.09,0.11,0.07,0.61,0.61,"",0,0.0,8,72.7,442999,135.6,71217,62.5,1220,344.6,185,31.7,9593,31.6
"48113","5","316990","78","0","2023","A","",5,19,769729,185187,1574,769,39986,"",0.74,0.14,0.09,0.11,0.07,0.61,0.61,"",0,0.0,8,72.7,442999,135.6,71217,62.5,1220,344.6,185,31.7,9593,31.6
"48113","5","321","75","0","2023","A","",73,2996,194318997,35938284,491899,1247,64865,"",0.63,0.60,0.54,0.47,0.48,0.90,0.90,"",-4,-5.2,-51,-1.7,11261454,6.2,-216259,-0.6,-139850,-22.1,92,8.0,4787,8.0
"48113","5","3211","76","0","2023","A","",6,120,9706573,1446449,19071,1551,80664,"",0.24,0.11,0.12,0.08,0.09,1.09,1.09,"",-1,-14.3,-9,-7.0,-1258001,-11.5,-51976,-3.5,-8255,-30.2,-85,-5.2,-4388,-5.2
"48113","5","32111","77","0","2023","A","",6,120,9706573,1446449,19071,1551,80664,"",0.24,0.11,0.12,0.08,0.09,1.09,1.09,"",-1,-14.3,-9,-7.0,-1258001,-11.5,-51976,-3.5,-8255,-30.2,-85,-5.2,-4388,-5.2
"48113","5","321113","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","321114","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3212","76","0","2023","A","",8,326,22398569,4012483,26192,1323,68795,"",0.61,0.33,0.29,0.26,0.12,0.87,0.87,"",0,0.0,4,1.2,526126,2.4,-150149,-3.6,-10665,-28.9,16,1.2,815,1.2
"48113","5","32121","77","0","2023","A","",8,326,22398569,4012483,26192,1323,68795,"",0.61,0.33,0.29,0.26,0.12,0.87,0.87,"",0,0.0,4,1.2,526126,2.4,-150149,-3.6,-10665,-28.9,16,1.2,815,1.2
"48113","5","321211","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","321215","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3219","76","0","2023","A","",59,2550,162213855,30479352,446636,1223,63617,"",0.76,0.87,0.80,0.71,0.76,0.92,0.92,"",-4,-6.3,-46,-1.8,11993329,8.0,-14134,0.0,-120930,-21.3,110,9.9,5758,10.0
"48113","5","32191","77","0","2023","A","",24,1117,80031790,12106994,134447,1378,71665,"",0.95,0.89,0.88,0.58,0.54,0.99,0.99,"",-3,-11.1,-86,-7.1,12453915,18.4,-10298,-0.1,-10701,-7.4,298,27.6,15510,27.6
"48113","5","321911","78","0","2023","A","",10,597,35778637,5554985,39429,1153,59973,"",1.15,0.86,0.66,0.43,0.29,0.77,0.77,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","321912","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","321918","78","0","2023","A","N",13,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",-4,-23.5,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","32192","77","0","2023","A","",24,920,48671971,11367710,155326,1017,52885,"",1.05,1.19,1.01,1.12,1.21,0.85,0.85,"",0,0.0,84,10.0,5793014,13.5,619105,5.8,10450,7.2,31,3.1,1589,3.1
"48113","5","321920","78","0","2023","A","",24,920,48671971,11367710,155326,1017,52885,"",1.05,1.19,1.01,1.12,1.21,0.85,0.85,"",0,0.0,84,10.0,5793014,13.5,619105,5.8,10450,7.2,31,3.1,1589,3.1
"48113","5","32199","77","0","2023","A","",12,513,33510094,7004648,156863,1257,65354,"",0.41,0.57,0.53,0.60,0.74,0.93,0.93,"",0,0.0,-44,-7.9,-6253600,-15.7,-622941,-8.2,-120679,-43.5,-116,-8.4,-6035,-8.5
"48113","5","321991","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","321992","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","321999","78","0","2023","A","",9,117,8820123,1610743,14952,1447,75225,"",0.45,0.35,0.39,0.37,0.23,1.11,1.11,"",0,0.0,-5,-4.1,1038161,13.3,73697,4.8,-2114,-12.4,219,17.8,11351,17.8
"48113","5","322","75","0","2023","A","",73,3198,218310450,33766041,394359,1313,68272,"",1.81,0.74,0.54,0.59,0.51,0.73,0.73,"",-2,-2.7,2,0.1,2828572,1.3,-717770,-2.1,-114338,-22.5,16,1.2,851,1.3
"48113","5","3221","76","0","2023","A","",15,696,52636602,6499204,73239,1454,75618,"",2.40,0.66,0.43,0.41,0.44,0.66,0.66,"",-1,-6.2,27,4.0,783931,1.5,-389538,-5.7,-36843,-33.5,-37,-2.5,-1909,-2.5
"48113","5","32212","77","0","2023","A","",4,45,3120843,443777,1620,1344,69870,"",1.10,0.07,0.05,0.04,0.01,0.62,0.62,"",-2,-33.3,-11,-19.6,-866447,-21.7,-360137,-44.8,-15275,-90.4,-25,-1.8,-1332,-1.9
"48113","5","322120","78","0","2023","A","",4,45,3120843,443777,1620,1344,69870,"",1.10,0.07,0.05,0.04,0.01,0.62,0.62,"",-2,-33.3,-11,-19.6,-866447,-21.7,-360137,-44.8,-15275,-90.4,-25,-1.8,-1332,-1.9
"48113","5","32213","77","0","2023","A","",11,651,49515759,6055427,71619,1462,76012,"",5.57,1.68,1.08,1.18,1.55,0.64,0.64,"",0,0.0,38,6.2,1650378,3.4,-29401,-0.5,-21568,-23.1,-40,-2.7,-2093,-2.7
"48113","5","322130","78","0","2023","A","",11,651,49515759,6055427,71619,1462,76012,"",5.57,1.68,1.08,1.18,1.55,0.64,0.64,"",0,0.0,38,6.2,1650378,3.4,-29401,-0.5,-21568,-23.1,-40,-2.7,-2093,-2.7
"48113","5","3222","76","0","2023","A","",58,2502,165673848,27266837,321120,1274,66228,"",1.71,0.77,0.59,0.65,0.52,0.76,0.76,"",0,0.0,-25,-1.0,2044641,1.2,-328232,-1.2,-77495,-19.4,29,2.3,1482,2.3
"48113","5","32221","77","0","2023","A","",19,1305,89399979,15327459,212306,1318,68514,"",1.09,0.69,0.54,0.63,0.57,0.78,0.78,"",-1,-5.0,-19,-1.4,325160,0.4,150065,1.0,-59429,-21.9,24,1.9,1224,1.8
"48113","5","322211","78","0","2023","A","",11,718,48994499,8647823,96522,1311,68198,"",0.94,0.58,0.44,0.53,0.39,0.75,0.75,"",-1,-8.3,31,4.5,3737491,8.3,574278,7.1,-18996,-16.4,44,3.5,2322,3.5
"48113","5","322212","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","322219","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","32222","77","0","2023","A","",17,475,30814284,5074342,39210,1246,64815,"",2.18,0.73,0.55,0.58,0.31,0.75,0.75,"",0,0.0,-45,-8.7,-779342,-2.5,-669964,-11.7,-9198,-19.0,79,6.8,4107,6.8
"48113","5","322220","78","0","2023","A","",17,475,30814284,5074342,39210,1246,64815,"",2.18,0.73,0.55,0.58,0.31,0.75,0.75,"",0,0.0,-45,-8.7,-779342,-2.5,-669964,-11.7,-9198,-19.0,79,6.8,4107,6.8
"48113","5","32223","77","0","2023","A","",12,394,21969608,3706789,33715,1073,55772,"",4.09,2.41,1.75,1.78,1.03,0.73,0.73,"",-2,-14.3,-65,-14.2,-6507938,-22.9,-665611,-15.2,-15347,-31.3,-121,-10.1,-6327,-10.2
"48113","5","322230","78","0","2023","A","",12,394,21969608,3706789,33715,1073,55772,"",4.09,2.41,1.75,1.78,1.03,0.73,0.73,"",-2,-14.3,-65,-14.2,-6507938,-22.9,-665611,-15.2,-15347,-31.3,-121,-10.1,-6327,-10.2
"48113","5","32229","77","0","2023","A","",11,327,23489977,3158247,35889,1380,71743,"",1.87,0.61,0.49,0.49,0.42,0.82,0.82,"",3,37.5,102,45.3,9006761,62.2,857278,37.3,6479,22.0,139,11.2,7230,11.2
"48113","5","322291","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","322299","78","0","2023","A","N",10,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","323","75","0","2023","A","",328,5585,351385158,62512907,1038493,1210,62914,"",1.62,1.26,1.13,1.06,1.18,0.90,0.90,"",-17,-4.9,-9,-0.2,10247358,3.0,1426851,2.3,-420706,-28.8,37,3.2,1928,3.2
"48113","5","3231","76","0","2023","A","",328,5585,351385158,62512907,1038493,1210,62914,"",1.62,1.26,1.13,1.06,1.18,0.90,0.90,"",-17,-4.9,-9,-0.2,10247358,3.0,1426851,2.3,-420706,-28.8,37,3.2,1928,3.2
"48113","5","32311","77","0","2023","A","",317,5470,342327546,61354548,1017921,1203,62581,"",1.64,1.29,1.15,1.10,1.21,0.89,0.89,"",-14,-4.2,21,0.4,12767097,3.9,1777638,3.0,-403850,-28.4,40,3.4,2095,3.5
"48113","5","323111","78","0","2023","A","",246,4354,292951091,48634103,857626,1294,67278,"",1.83,1.39,1.24,1.14,1.34,0.90,0.90,"",-8,-3.1,-104,-2.3,3627344,1.3,-206087,-0.4,-418656,-32.8,46,3.7,2383,3.7
"48113","5","323113","78","0","2023","A","",66,1002,43181589,11443727,152704,829,43085,"",1.20,1.08,0.88,0.99,0.94,0.82,0.81,"",-5,-7.0,83,9.0,6435177,17.5,1533708,15.5,25150,19.7,60,7.8,3085,7.7
"48113","5","323117","78","0","2023","A","",6,114,6194866,1276718,7591,1049,54540,"",1.57,0.67,0.50,0.67,0.23,0.75,0.75,"",1,20.0,42,58.3,2704576,77.5,450017,54.4,-10344,-57.7,110,11.7,5725,11.7
"48113","5","32312","77","0","2023","A","",11,115,9057612,1158359,20572,1515,78762,"",1.17,0.58,0.64,0.41,0.51,1.11,1.11,"",-3,-21.4,-30,-20.7,-2519739,-21.8,-350787,-23.2,-16856,-45.0,-19,-1.2,-990,-1.2
"48113","5","323120","78","0","2023","A","",11,115,9057612,1158359,20572,1515,78762,"",1.17,0.58,0.64,0.41,0.51,1.11,1.11,"",-3,-21.4,-30,-20.7,-2519739,-21.8,-350787,-23.2,-16856,-45.0,-19,-1.2,-990,-1.2
"48113","5","324","75","0","2023","A","",13,1069,192024353,11483930,226466,3455,179658,"",0.72,0.83,0.91,0.67,0.70,1.09,1.09,"",0,0.0,56,5.5,24339337,14.5,949996,9.0,-61922,-21.5,272,8.5,14152,8.6
"48113","5","3241","76","0","2023","A","",13,1069,192024353,11483930,226466,3455,179658,"",0.72,0.83,0.91,0.67,0.70,1.09,1.09,"",0,0.0,56,5.5,24339337,14.5,949996,9.0,-61922,-21.5,272,8.5,14152,8.6
"48113","5","32411","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","324110","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","32412","77","0","2023","A","",9,683,81938708,7267399,127740,2307,119983,"",0.96,1.91,2.07,1.43,0.70,1.08,1.08,"",0,0.0,31,4.8,11863045,16.9,677320,10.3,-33033,-20.5,239,11.6,12464,11.6
"48113","5","324122","78","0","2023","A","",9,683,81938708,7267399,127740,2307,119983,"",4.04,4.39,4.52,3.23,2.90,1.03,1.03,"",0,0.0,31,4.8,11863045,16.9,677320,10.3,-33033,-20.5,239,11.6,12464,11.6
"48113","5","32419","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","324191","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","325","75","0","2023","A","",182,7057,746386876,78160707,1556685,2034,105773,"",1.03,0.66,0.52,0.55,0.78,0.79,0.79,"",2,1.1,-11,-0.2,-22682478,-2.9,-3317106,-4.1,-408217,-20.8,-58,-2.8,-3032,-2.8
"48113","5","3251","76","0","2023","A","",33,1520,235107466,16041790,211214,2974,154634,"",1.19,0.82,0.87,0.73,0.76,1.06,1.06,"",0,0.0,20,1.3,8106493,3.6,-784762,-4.7,-87482,-29.3,64,2.2,3300,2.2
"48113","5","32511","77","0","2023","A","",10,651,93608880,6738744,115773,2767,143866,"",6.25,2.12,1.65,2.72,3.52,0.78,0.78,"",0,0.0,11,1.7,-5773,0.0,-432378,-6.0,-60939,-34.5,-47,-1.7,-2464,-1.7
"48113","5","325110","78","0","2023","A","",10,651,93608880,6738744,115773,2767,143866,"",6.25,2.12,1.65,2.72,3.52,0.78,0.78,"",0,0.0,11,1.7,-5773,0.0,-432378,-6.0,-60939,-34.5,-47,-1.7,-2464,-1.7
"48113","5","32512","77","0","2023","A","",13,334,45818252,3256762,48068,2641,137352,"",2.08,1.32,1.01,1.04,1.05,0.76,0.76,"",1,8.3,36,12.1,6369327,16.1,117031,3.7,-7944,-14.2,95,3.7,4973,3.8
"48113","5","325120","78","0","2023","A","",13,334,45818252,3256762,48068,2641,137352,"",2.08,1.32,1.01,1.04,1.05,0.76,0.76,"",1,8.3,36,12.1,6369327,16.1,117031,3.7,-7944,-14.2,95,3.7,4973,3.8
"48113","5","32513","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","325130","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","32518","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","325180","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","32519","77","0","2023","A","",6,488,90935532,5611387,41099,3584,186343,"",0.56,0.72,1.04,0.63,0.37,1.44,1.44,"",0,0.0,-25,-4.9,1600023,1.8,-422015,-7.0,-16248,-28.3,237,7.1,12313,7.1
