"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48113","5","236117","78","0","2024","1","",37,1598,1626,1641,64467703,15344326,390400,3058,"",0.98,2.44,2.47,2.49,2.19,1.92,3.30,0.89,"",7,23.3,288,22.0,309,23.5,342,26.3,23809045,58.6,3981690,35.0,80914,26.1,668,27.9
"48113","5","236118","78","0","2024","1","",552,3215,3275,3229,57657346,28305185,393474,1369,"",0.62,0.62,0.63,0.62,0.61,0.58,0.43,0.98,"",-21,-3.7,-83,-2.5,-64,-1.9,-110,-3.3,-2496496,-4.2,138679,0.5,-130115,-24.9,-23,-1.7
"48113","5","2362","76","0","2024","1","",501,12780,13091,13214,366168058,121170696,2841262,2162,"",1.12,1.23,1.26,1.27,1.15,1.01,0.91,0.91,"",-8,-1.6,1228,10.6,1424,12.2,1265,10.6,27110112,8.0,13330764,12.4,-5531,-0.2,-63,-2.8
"48113","5","23621","77","0","2024","1","",33,1567,1690,1746,49412057,16261326,498319,2279,"",0.69,0.85,0.90,0.93,0.86,0.75,0.71,0.97,"",-1,-2.9,155,11.0,258,18.0,244,16.2,5996075,13.8,2206879,15.7,68921,16.1,-26,-1.1
"48113","5","236210","78","0","2024","1","",33,1567,1690,1746,49412057,16261326,498319,2279,"",0.69,0.85,0.90,0.93,0.86,0.75,0.71,0.97,"",-1,-2.9,155,11.0,258,18.0,244,16.2,5996075,13.8,2206879,15.7,68921,16.1,-26,-1.1
"48113","5","23622","77","0","2024","1","",468,11213,11401,11468,316756001,104909370,2342943,2145,"",1.17,1.32,1.34,1.35,1.21,1.06,0.96,0.90,"",-7,-1.5,1073,10.6,1166,11.4,1021,9.8,21114037,7.1,11123885,11.9,-74452,-3.1,-69,-3.1
"48113","5","236220","78","0","2024","1","",468,11213,11401,11468,316756001,104909370,2342943,2145,"",1.17,1.32,1.34,1.35,1.21,1.06,0.96,0.90,"",-7,-1.5,1073,10.6,1166,11.4,1021,9.8,21114037,7.1,11123885,11.9,-74452,-3.1,-69,-3.1
"48113","5","237","75","0","2024","1","",399,11797,11947,12094,321980145,114004139,1850504,2073,"",0.98,0.97,0.96,0.95,0.91,0.81,0.45,0.95,"",8,2.0,-346,-2.8,-379,-3.1,-374,-3.0,22785848,7.6,356177,0.3,-308177,-14.3,204,10.9
"48113","5","2371","76","0","2024","1","",159,5503,5663,5782,146194108,56064962,879159,1991,"",0.75,0.83,0.84,0.84,0.77,0.73,0.43,0.92,"",-5,-3.0,-888,-13.9,-862,-13.2,-810,-12.3,1683347,1.2,-5261632,-8.6,-332691,-27.5,282,16.5
"48113","5","23711","77","0","2024","1","",49,2239,2319,2360,47468480,21560439,286639,1583,"",0.54,0.96,0.98,0.98,0.83,0.87,0.46,0.85,"",-5,-9.3,227,11.3,288,14.2,269,12.9,9144695,23.9,2813816,15.0,36931,14.8,141,9.8
"48113","5","237110","78","0","2024","1","",49,2239,2319,2360,47468480,21560439,286639,1583,"",0.54,0.96,0.98,0.98,0.83,0.87,0.46,0.85,"",-5,-9.3,227,11.3,288,14.2,269,12.9,9144695,23.9,2813816,15.0,36931,14.8,141,9.8
"48113","5","23712","77","0","2024","1","",17,1277,1320,1341,45854571,12806355,257646,2687,"",0.55,0.81,0.80,0.80,0.91,0.63,0.37,1.14,"",-3,-15.0,-86,-6.3,-42,-3.1,-78,-5.5,4037665,9.7,-560823,-4.2,-145032,-36.0,358,15.4
"48113","5","237120","78","0","2024","1","",17,1277,1320,1341,45854571,12806355,257646,2687,"",0.55,0.81,0.80,0.80,0.91,0.63,0.37,1.14,"",-3,-15.0,-86,-6.3,-42,-3.1,-78,-5.5,4037665,9.7,-560823,-4.2,-145032,-36.0,358,15.4
"48113","5","23713","77","0","2024","1","",93,1987,2024,2081,52871057,21698168,334874,2003,"",1.02,0.73,0.74,0.75,0.64,0.68,0.47,0.86,"",3,3.3,-1029,-34.1,-1108,-35.4,-1001,-32.5,-11499013,-17.9,-7514625,-25.7,-224590,-40.1,394,24.5
"48113","5","237130","78","0","2024","1","",93,1987,2024,2081,52871057,21698168,334874,2003,"",1.02,0.73,0.74,0.75,0.64,0.68,0.47,0.86,"",3,3.3,-1029,-34.1,-1108,-35.4,-1001,-32.5,-11499013,-17.9,-7514625,-25.7,-224590,-40.1,394,24.5
"48113","5","2372","76","0","2024","1","",135,1156,1155,1162,73943975,12012115,191507,4913,"",3.30,2.74,2.73,2.74,4.34,2.75,3.13,1.58,"",5,3.8,26,2.3,-23,-2.0,-19,-1.6,4266250,6.1,424323,3.7,-22596,-10.6,304,6.6
"48113","5","23721","77","0","2024","1","",135,1156,1155,1162,73943975,12012115,191507,4913,"",3.30,2.74,2.73,2.74,4.34,2.75,3.13,1.58,"",5,3.8,26,2.3,-23,-2.0,-19,-1.6,4266250,6.1,424323,3.7,-22596,-10.6,304,6.6
"48113","5","237210","78","0","2024","1","",135,1156,1155,1162,73943975,12012115,191507,4913,"",3.30,2.74,2.73,2.74,4.34,2.75,3.13,1.58,"",5,3.8,26,2.3,-23,-2.0,-19,-1.6,4266250,6.1,424323,3.7,-22596,-10.6,304,6.6
"48113","5","2373","76","0","2024","1","",68,4276,4245,4239,83302432,37861152,618343,1507,"",0.80,1.17,1.13,1.07,0.83,0.89,0.40,0.74,"",4,6.2,354,9.0,330,8.4,255,6.4,10986783,15.2,3263108,9.4,22139,3.7,95,6.7
"48113","5","23731","77","0","2024","1","",68,4276,4245,4239,83302432,37861152,618343,1507,"",0.80,1.17,1.13,1.07,0.83,0.89,0.40,0.74,"",4,6.2,354,9.0,330,8.4,255,6.4,10986783,15.2,3263108,9.4,22139,3.7,95,6.7
"48113","5","237310","78","0","2024","1","",68,4276,4245,4239,83302432,37861152,618343,1507,"",0.80,1.17,1.13,1.07,0.83,0.89,0.40,0.74,"",4,6.2,354,9.0,330,8.4,255,6.4,10986783,15.2,3263108,9.4,22139,3.7,95,6.7
"48113","5","2379","76","0","2024","1","",37,862,884,911,18539630,8065910,161495,1610,"",0.54,0.60,0.59,0.60,0.42,0.50,0.35,0.70,"",4,12.1,162,23.1,176,24.9,200,28.1,5849468,46.1,1930378,31.5,24971,18.3,228,16.5
"48113","5","23799","77","0","2024","1","",37,862,884,911,18539630,8065910,161495,1610,"",0.54,0.60,0.59,0.60,0.42,0.50,0.35,0.70,"",4,12.1,162,23.1,176,24.9,200,28.1,5849468,46.1,1930378,31.5,24971,18.3,228,16.5
"48113","5","237990","78","0","2024","1","",37,862,884,911,18539630,8065910,161495,1610,"",0.54,0.60,0.59,0.60,0.42,0.50,0.35,0.70,"",4,12.1,162,23.1,176,24.9,200,28.1,5849468,46.1,1930378,31.5,24971,18.3,228,16.5
"48113","5","238","75","0","2024","1","",3326,62176,62995,63442,1201959941,566014488,9720715,1471,"",0.81,1.07,1.08,1.08,0.94,0.94,0.69,0.88,"",-28,-0.8,2060,3.4,2501,4.1,2189,3.6,114047649,10.5,20401406,3.7,-854338,-8.1,91,6.6
"48113","5","2381","76","0","2024","1","",775,11795,12122,12170,202285460,106846553,1456855,1294,"",0.95,1.07,1.09,1.08,0.93,0.99,0.57,0.86,"",13,1.7,260,2.3,349,3.0,257,2.2,14683357,7.8,1879325,1.8,-77593,-5.1,65,5.3
"48113","5","23811","77","0","2024","1","",164,3149,3327,3409,50126569,28875318,239128,1170,"",0.96,1.13,1.19,1.19,0.90,1.05,0.39,0.77,"",3,1.9,-174,-5.2,13,0.4,16,0.5,666422,1.3,-1186687,-3.9,-61780,-20.5,32,2.8
"48113","5","238111","78","0","2024","1","",104,1156,1269,1321,19865126,11256820,84996,1224,"",0.83,0.88,0.95,0.96,0.85,0.90,0.34,0.91,"",0,0.0,60,5.5,189,17.5,232,21.3,3068416,18.3,1252754,12.5,-15587,-15.5,37,3.1
"48113","5","238112","78","0","2024","1","",60,1993,2058,2088,30261443,17618498,154132,1138,"",1.32,1.36,1.39,1.40,0.94,1.17,0.43,0.68,"",3,5.3,-234,-10.5,-176,-7.9,-216,-9.4,-2401994,-7.4,-2439441,-12.2,-46193,-23.1,24,2.2
"48113","5","23812","77","0","2024","1","",36,625,632,623,12914279,5217978,168601,1585,"",0.92,0.61,0.62,0.61,0.54,0.49,0.54,0.88,"",-2,-5.3,18,3.0,16,2.6,-8,-1.3,2183606,20.3,36169,0.7,34634,25.9,249,18.6
"48113","5","238121","78","0","2024","1","",12,84,82,84,1555103,777399,26175,1435,"",1.11,0.50,0.49,0.50,0.46,0.50,0.69,0.93,"",0,0.0,46,121.1,41,100.0,39,86.7,855754,122.4,402793,107.5,20908,397.0,133,10.2
"48113","5","238122","78","0","2024","1","",24,541,550,539,11359176,4440579,142426,1608,"",0.84,0.64,0.64,0.63,0.55,0.49,0.52,0.87,"",-2,-7.7,-28,-4.9,-25,-4.3,-47,-8.0,1327852,13.2,-366624,-7.6,13726,10.7,270,20.2
"48113","5","23813","77","0","2024","1","",67,342,392,409,7243471,3339599,69466,1462,"",0.82,0.34,0.39,0.41,0.43,0.36,0.39,1.13,"",5,8.1,63,22.6,123,45.7,122,42.5,2654824,57.9,910956,37.5,30558,78.5,194,15.3
"48113","5","238131","78","0","2024","1","",49,208,217,232,3467891,1859482,16800,1218,"",0.69,0.27,0.28,0.30,0.28,0.26,0.13,1.01,"",6,14.0,36,20.9,44,25.4,49,26.8,556190,19.1,366680,24.6,-2726,-14.0,-55,-4.3
"48113","5","238132","78","0","2024","1","",18,134,175,177,3775580,1480117,52666,1793,"",1.63,0.63,0.82,0.83,0.84,0.67,1.01,1.11,"",-1,-5.3,27,25.2,79,82.3,73,70.2,2098634,125.1,544276,58.2,33284,171.7,532,42.2
"48113","5","23814","77","0","2024","1","",93,1882,1930,1930,29304461,17040796,199215,1178,"",0.68,1.23,1.24,1.21,1.06,1.13,0.45,0.86,"",2,2.2,155,9.0,195,11.2,127,7.0,3103868,11.8,1663444,10.8,-23692,-10.6,30,2.6
"48113","5","238141","78","0","2024","1","",55,460,512,497,8432896,4381880,29138,1325,"",0.53,0.59,0.65,0.62,0.68,0.62,0.20,1.10,"",3,5.8,35,8.2,83,19.3,77,18.3,1262808,17.6,705857,19.2,-1440,-4.7,26,2.0
"48113","5","238142","78","0","2024","1","",38,1422,1418,1433,20871565,12658916,170077,1127,"",1.14,1.89,1.83,1.81,1.36,1.58,0.58,0.74,"",-1,-2.6,120,9.2,112,8.6,50,3.6,1841060,9.7,957587,8.2,-22252,-11.6,27,2.5
"48113","5","23815","77","0","2024","1","",70,1458,1469,1484,27765240,13429911,316786,1453,"",1.27,1.66,1.69,1.71,1.51,1.51,1.43,0.90,"",1,1.4,-46,-3.1,-47,-3.1,-19,-1.3,-393187,-1.4,-542249,-3.9,-91765,-22.5,16,1.1
"48113","5","238151","78","0","2024","1","",40,532,524,551,10813057,4883318,77046,1553,"",1.23,1.63,1.61,1.70,1.83,1.61,1.35,1.11,"",0,0.0,-33,-5.8,-43,-7.6,-3,-0.5,-56332,-0.5,-356534,-6.8,-28591,-27.1,65,4.4
"48113","5","238152","78","0","2024","1","",30,926,945,933,16952183,8546593,239740,1395,"",1.32,1.68,1.73,1.72,1.36,1.45,1.45,0.79,"",1,3.4,-13,-1.4,-4,-0.4,-16,-1.7,-336855,-1.9,-185715,-2.1,-63174,-20.9,-11,-0.8
"48113","5","23816","77","0","2024","1","",267,3457,3547,3524,60968614,31404549,375302,1336,"",1.24,1.26,1.27,1.24,1.10,1.21,0.66,0.87,"",-2,-0.7,241,7.5,174,5.2,163,4.8,4766715,8.5,1753892,5.9,34041,10.0,33,2.5
"48113","5","238161","78","0","2024","1","",196,692,723,727,12972852,6362284,89247,1398,"",1.14,0.47,0.48,0.48,0.48,0.48,0.39,1.01,"",2,1.0,73,11.8,89,14.0,97,15.4,1518279,13.3,890729,16.3,21558,31.8,-6,-0.4
"48113","5","238162","78","0","2024","1","",71,2765,2824,2797,47995762,25042265,286055,1321,"",1.64,2.17,2.19,2.13,1.68,1.97,0.85,0.78,"",-4,-5.3,168,6.5,85,3.1,66,2.4,3248436,7.3,863163,3.6,12483,4.6,41,3.2
"48113","5","23817","77","0","2024","1","",27,452,457,437,6651294,3846534,41668,1140,"",0.44,0.95,0.95,0.89,0.79,0.82,0.47,0.85,"",6,28.6,91,25.2,79,20.9,46,11.8,1970613,42.1,704792,22.4,315,0.8,184,19.2
"48113","5","238171","78","0","2024","1","N",22,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",5,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","238172","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","23819","77","0","2024","1","",51,430,368,354,7311532,3691868,46689,1465,"",0.89,0.75,0.63,0.61,0.60,0.64,0.39,0.90,"",0,0.0,-88,-17.0,-204,-35.7,-190,-34.9,-269504,-3.6,-1460992,-28.4,96,0.2,394,36.8
"48113","5","238191","78","0","2024","1","",18,47,53,54,1334878,433180,7013,2000,"",0.53,0.19,0.21,0.22,0.28,0.19,0.18,1.36,"",1,5.9,-3,-6.0,0,0.0,-3,-5.3,516596,63.1,32524,8.1,1900,37.2,820,69.5
"48113","5","238192","78","0","2024","1","",33,383,315,300,5976654,3258688,39676,1382,"",1.40,1.16,0.95,0.89,0.80,0.94,0.49,0.80,"",-1,-2.9,-85,-18.2,-204,-39.3,-187,-38.4,-786100,-11.6,-1493516,-31.4,-1804,-4.3,323,30.5
"48113","5","2382","76","0","2024","1","",1443,33248,33680,33904,712094727,305752499,6525620,1630,"",0.89,1.14,1.15,1.16,1.02,0.97,0.92,0.89,"",-16,-1.1,1589,5.0,1996,6.3,1957,6.1,88144006,14.1,16182340,5.6,-360403,-5.2,119,7.9
"48113","5","23821","77","0","2024","1","",610,14744,14952,15104,312462130,134684854,2920891,1610,"",0.89,1.17,1.19,1.20,1.02,0.98,0.89,0.86,"",-13,-2.1,904,6.5,996,7.1,1032,7.3,51163150,19.6,9053259,7.2,-232061,-7.4,170,11.8
"48113","5","238211","78","0","2024","1","",315,2991,2966,2962,54617181,27312185,387473,1413,"",0.75,0.71,0.71,0.71,0.66,0.65,0.53,0.92,"",-8,-2.5,-283,-8.6,-321,-9.8,-331,-10.1,1044416,1.9,-2006537,-6.8,-104351,-21.2,158,12.6
"48113","5","238212","78","0","2024","1","",295,11753,11986,12142,257844949,107372669,2533418,1658,"",1.09,1.40,1.42,1.44,1.16,1.13,1.00,0.82,"",-5,-1.7,1187,11.2,1317,12.3,1363,12.6,50118734,24.1,11059796,11.5,-127710,-4.8,161,10.8
"48113","5","23822","77","0","2024","1","",737,16423,16637,16693,344408673,151510620,3165860,1597,"",0.87,1.11,1.12,1.12,1.01,0.96,0.95,0.91,"",1,0.1,609,3.9,923,5.9,848,5.4,33036749,10.6,7114965,4.9,-102345,-3.1,80,5.3
"48113","5","238221","78","0","2024","1","",476,5863,5967,5941,106771757,53278455,637144,1387,"",0.74,0.76,0.77,0.77,0.72,0.70,0.53,0.94,"",17,3.7,191,3.4,355,6.3,253,4.4,9269841,9.5,2907291,5.8,-69125,-9.8,61,4.6
"48113","5","238222","78","0","2024","1","",261,10560,10670,10752,237636916,98232165,2528716,1715,"",1.27,1.49,1.50,1.51,1.24,1.21,1.20,0.83,"",-16,-5.8,418,4.1,568,5.6,595,5.9,23766908,11.1,4207674,4.5,-33220,-1.3,92,5.7
"48113","5","23829","77","0","2024","1","",96,2081,2091,2107,55223924,19557025,438869,2030,"",1.10,1.14,1.14,1.14,1.02,0.90,0.90,0.90,"",-4,-4.0,76,3.8,77,3.8,77,3.8,3944107,7.7,14116,0.1,-25997,-5.6,74,3.8
"48113","5","238291","78","0","2024","1","",21,101,94,97,1456360,933110,6134,1151,"",0.95,0.54,0.50,0.52,0.40,0.51,0.17,0.77,"",1,5.0,-3,-2.9,-9,-8.7,-29,-23.0,-166196,-10.2,-81056,-8.0,-1946,-24.1,27,2.4
"48113","5","238292","78","0","2024","1","",75,1980,1997,2010,53767564,18623915,432735,2072,"",1.15,1.21,1.21,1.20,1.07,0.94,0.96,0.88,"",-5,-6.2,79,4.2,86,4.5,106,5.6,4110303,8.3,95172,0.5,-24051,-5.3,67,3.3
"48113","5","2383","76","0","2024","1","",750,11336,11256,11354,187561547,100144097,1122544,1275,"",0.78,1.19,1.17,1.18,1.04,1.08,0.51,0.88,"",-10,-1.3,260,2.3,98,0.9,-29,-0.3,6195128,3.4,1611507,1.6,-287114,-20.4,30,2.4
"48113","5","23831","77","0","2024","1","",148,3958,3944,3981,62481062,34800254,320604,1213,"",0.96,1.37,1.36,1.37,1.04,1.17,0.40,0.76,"",2,1.4,475,13.6,356,9.9,294,8.0,7654712,14.0,2631692,8.2,-44292,-12.1,37,3.1
"48113","5","238311","78","0","2024","1","",78,656,626,647,9263849,5222119,52329,1108,"",0.70,0.48,0.45,0.46,0.38,0.40,0.22,0.83,"",-1,-1.3,-2,-0.3,-38,-5.7,-24,-3.6,-414845,-4.3,-657950,-11.2,669,1.3,-13,-1.2
"48113","5","238312","78","0","2024","1","",70,3302,3318,3334,53217213,29578135,268275,1234,"",1.63,2.19,2.19,2.20,1.49,1.77,0.47,0.68,"",3,4.5,477,16.9,394,13.5,318,10.5,8069557,17.9,3289642,12.5,-44961,-14.4,45,3.8
"48113","5","23832","77","0","2024","1","",180,2342,2313,2394,32431835,20951492,141038,1062,"",0.61,1.04,1.02,1.04,0.87,1.04,0.29,0.84,"",-12,-6.2,147,6.7,107,4.9,156,7.0,2507007,8.4,1582803,8.2,726,0.5,22,2.1
"48113","5","238321","78","0","2024","1","",120,602,609,606,8661703,5143039,30261,1100,"",0.48,0.43,0.43,0.42,0.43,0.43,0.14,1.00,"",-7,-5.5,-41,-6.4,-50,-7.6,-41,-6.3,-449634,-4.9,-359824,-6.5,-7741,-20.4,21,1.9
"48113","5","238322","78","0","2024","1","",60,1740,1704,1788,23770132,15808453,110777,1048,"",1.29,2.07,2.01,2.06,1.39,1.89,0.42,0.68,"",-5,-7.7,188,12.1,157,10.1,197,12.4,2956641,14.2,1942627,14.0,8467,8.3,24,2.3
"48113","5","23833","77","0","2024","1","",127,1219,1191,1187,25667676,10896534,186060,1647,"",0.93,1.30,1.28,1.27,1.43,1.23,0.94,1.12,"",4,3.3,126,11.5,82,7.4,90,8.2,2437524,10.5,1227576,12.7,44938,31.8,22,1.4
"48113","5","238331","78","0","2024","1","",90,852,827,822,16440081,7659540,125926,1517,"",0.80,1.39,1.35,1.34,1.59,1.40,1.36,1.17,"",5,5.9,75,9.7,26,3.2,26,3.3,869127,5.6,712119,10.3,48338,62.3,3,0.2
"48113","5","238332","78","0","2024","1","",37,367,364,365,9227595,3236994,60134,1943,"",1.53,1.13,1.14,1.14,1.22,0.94,0.57,1.07,"",-1,-2.6,51,16.1,56,18.2,64,21.3,1568397,20.5,515457,18.9,-3400,-5.4,32,1.7
"48113","5","23834","77","0","2024","1","",79,624,633,630,8887995,5475633,47789,1087,"",1.07,0.97,0.99,0.98,0.79,0.90,0.37,0.80,"",-1,-1.2,3,0.5,27,4.5,8,1.3,-45446,-0.5,243135,4.6,-2884,-5.7,-28,-2.5
"48113","5","238341","78","0","2024","1","",66,440,446,445,6050007,3809549,27055,1049,"",1.01,0.90,0.91,0.91,0.75,0.85,0.36,0.82,"",-1,-1.5,-16,-3.5,4,0.9,-13,-2.8,-397317,-6.2,-15822,-0.4,-6411,-19.2,-48,-4.4
"48113","5","238342","78","0","2024","1","",13,184,187,185,2837988,1666084,20734,1178,"",1.50,1.23,1.25,1.23,0.90,1.03,0.39,0.73,"",0,0.0,19,11.5,23,14.0,21,12.8,351871,14.2,258957,18.4,3527,20.5,14,1.2
"48113","5","23835","77","0","2024","1","",127,1594,1577,1582,30019077,13617403,179510,1457,"",0.56,0.86,0.85,0.85,0.86,0.75,0.51,1.01,"",6,5.0,-164,-9.3,-187,-10.6,-210,-11.7,757621,2.6,-1334209,-8.9,-20472,-10.2,186,14.6
"48113","5","238351","78","0","2024","1","",101,851,855,852,13583905,7392061,77771,1225,"",0.50,0.58,0.58,0.58,0.52,0.53,0.35,0.90,"",11,12.2,-107,-11.2,-123,-12.6,-133,-13.5,-1962430,-12.6,-1034375,-12.3,-12997,-14.3,-3,-0.2
"48113","5","238352","78","0","2024","1","",26,743,722,730,16435172,6225342,101739,1728,"",1.01,1.93,1.87,1.89,1.86,1.47,0.80,0.98,"",-5,-16.1,-57,-7.1,-64,-8.1,-77,-9.5,2720051,19.8,-299834,-4.6,-7475,-6.8,405,30.6
"48113","5","23839","77","0","2024","1","",89,1599,1598,1580,28073902,14402781,247543,1356,"",1.19,1.62,1.63,1.58,1.42,1.49,1.04,0.89,"",-9,-9.2,-327,-17.0,-287,-15.2,-367,-18.8,-7116290,-20.2,-2739490,-16.0,-265130,-51.7,-54,-3.8
"48113","5","238391","78","0","2024","1","",31,349,348,361,6054129,3020246,31841,1321,"",0.72,0.84,0.83,0.85,0.80,0.77,0.44,0.95,"",-2,-6.1,-36,-9.4,-45,-11.5,-42,-10.4,-409242,-6.3,-420073,-12.2,-9930,-23.8,58,4.6
"48113","5","238392","78","0","2024","1","",58,1250,1250,1219,22019773,11382535,215702,1366,"",1.83,2.20,2.22,2.10,1.82,1.98,1.31,0.84,"",-7,-10.8,-291,-18.9,-242,-16.2,-325,-21.0,-6707048,-23.3,-2319417,-16.9,-255200,-54.2,-82,-5.7
"48113","5","2389","76","0","2024","1","",358,5797,5937,6014,100018207,53271339,615696,1300,"",0.53,0.69,0.70,0.69,0.57,0.62,0.28,0.82,"",-15,-4.0,-49,-0.8,58,1.0,4,0.1,5025158,5.3,728234,1.4,-129228,-17.3,64,5.2
"48113","5","23891","77","0","2024","1","",110,2567,2606,2608,41732833,23178345,238105,1238,"",0.38,0.59,0.59,0.58,0.46,0.51,0.20,0.78,"",-1,-0.9,-9,-0.3,38,1.5,-10,-0.4,2960304,7.6,511805,2.3,-21073,-8.1,85,7.4
"48113","5","238911","78","0","2024","1","",46,735,747,750,13380092,6247424,63551,1383,"",0.27,0.46,0.46,0.46,0.46,0.39,0.18,0.99,"",2,4.5,51,7.5,44,6.3,15,2.0,1244146,10.3,323934,5.5,-1731,-2.7,63,4.8
"48113","5","238912","78","0","2024","1","",64,1832,1859,1858,28352741,16930921,174554,1179,"",0.53,0.66,0.66,0.65,0.45,0.57,0.21,0.69,"",-3,-4.5,-60,-3.2,-6,-0.3,-25,-1.3,1716158,6.4,187871,1.1,-19342,-10.0,89,8.2
"48113","5","23899","77","0","2024","1","",248,3230,3331,3406,58285374,30092994,377591,1350,"",0.63,0.81,0.82,0.81,0.70,0.76,0.36,0.86,"",-14,-5.3,-40,-1.2,20,0.6,14,0.4,2064854,3.7,216429,0.7,-108155,-22.3,49,3.8
"48113","5","238991","78","0","2024","1","",144,993,1025,1053,15910867,9120431,72210,1196,"",0.55,0.51,0.52,0.52,0.46,0.52,0.18,0.90,"",-8,-5.3,-101,-9.2,-67,-6.1,-96,-8.4,-847163,-5.1,-597201,-6.1,-12161,-14.4,36,3.1
"48113","5","238992","78","0","2024","1","",104,2237,2306,2353,42374507,20972563,305381,1418,"",0.81,1.09,1.10,1.09,0.86,0.96,0.48,0.79,"",-6,-5.5,61,2.8,87,3.9,110,4.9,2912017,7.4,813630,4.0,-95994,-23.9,46,3.4
"48113","5","31-33","74","0","2024","1","",2964,123423,124236,124126,3438186919,1087582786,15623616,2134,"",1.07,0.82,0.82,0.83,0.82,0.68,0.66,1.00,"",-3,-0.1,1472,1.2,1552,1.3,2154,1.8,155127965,4.7,13971544,1.3,-1920238,-10.9,67,3.2
"48113","5","311","75","0","2024","1","",300,15007,15161,15105,273868565,126522750,1828435,1396,"",1.03,0.73,0.74,0.74,0.70,0.64,0.68,0.95,"",-1,-0.3,-88,-0.6,-15,-0.1,35,0.2,29473605,12.1,3967132,3.2,-112677,-5.8,152,12.2
"48113","5","3111","76","0","2024","1","",8,46,46,46,912728,384239,7701,1526,"",0.40,0.05,0.05,0.05,0.04,0.04,0.07,0.78,"",0,0.0,4,9.5,5,12.2,3,7.0,126755,16.1,52831,15.9,658,9.3,86,6.0
"48113","5","31111","77","0","2024","1","",8,46,46,46,912728,384239,7701,1526,"",0.40,0.05,0.05,0.05,0.04,0.04,0.07,0.78,"",0,0.0,4,9.5,5,12.2,3,7.0,126755,16.1,52831,15.9,658,9.3,86,6.0
"48113","5","311111","78","0","2024","1","",4,16,16,17,228598,124512,2907,1077,"",0.62,0.04,0.04,0.04,0.02,0.03,0.05,0.50,"",0,0.0,0,0.0,1,6.7,0,0.0,13874,6.5,11006,9.7,348,13.6,45,4.4
"48113","5","311119","78","0","2024","1","",4,30,30,29,684130,259727,4794,1774,"",0.30,0.07,0.07,0.07,0.07,0.06,0.10,1.01,"",0,0.0,4,15.4,4,15.4,3,11.5,112881,19.8,41825,19.2,310,6.9,84,5.0
"48113","5","3112","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31121","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","311211","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","3113","76","0","2024","1","",14,415,436,424,9110394,3691492,47051,1649,"",0.85,0.43,0.45,0.45,0.45,0.42,0.23,1.01,"",0,0.0,-101,-19.6,-60,-12.1,-60,-12.4,287764,3.3,-369882,-9.1,-14594,-23.7,288,21.2
"48113","5","31131","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","311314","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","31134","77","0","2024","1","",7,89,94,98,1328147,779678,10152,1091,"",1.41,0.29,0.31,0.32,0.19,0.26,0.15,0.61,"",0,0.0,-81,-47.6,-50,-34.7,-45,-31.5,-84744,-6.0,-332696,-29.9,-16242,-61.5,378,53.0
"48113","5","311340","78","0","2024","1","",7,89,94,98,1328147,779678,10152,1091,"",1.41,0.29,0.31,0.32,0.19,0.26,0.15,0.61,"",0,0.0,-81,-47.6,-50,-34.7,-45,-31.5,-84744,-6.0,-332696,-29.9,-16242,-61.5,378,53.0
